date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2021-06-10,0.371581782974103,5.49372442900863,0.197197585868382,0.10229397597625,0.201789184554077,0.459791668635455,0.397477153377003,1.05820470225577,1.12668341395378,0.263519658794985,0.225929228160549,-9999.0,2.39106931536617,0.196624839776561,1.9751369226229,0.162865664266089,6.17475162777931,0.034693447629091,0.363426063487963,0.112098240115106,0.20213102511801,0.32674074146684,7.09922307129536,3.84369774428078,0.282857891391687,1.02838653641268,5.94603443017637,0.257595033939035,-9999.0,1.39016481359441,2.31269758215235,0.156605688224848,0.124404510997694,1.94693990548868,2.08378574825464,10.2475431638205,-9999.0,5.0375809358027,0.23601575809952,0.389950896610077,7.47265026127859,0.175254703043652,0.258519143022615,0.372894157596979,0.996998908455809,-9999.0,9.04629003422741
2021-06-11,0.314124975063954,5.43051787552368,0.0946813830889863,0.592666623840307,0.26924906008323,0.31112135510213,1.10815852041909,0.89857150746,0.803924151009553,0.166657187200248,0.511835272466211,-9999.0,2.41251071297802,0.184569776915269,1.19170074551878,0.395509898641174,2.9921271344321,2.75673272512366,0.295492150843246,0.206177395439367,0.119635198044061,0.419205013118899,2.11316635277192,1.24035833435751,0.964777074571713,1.59704300464935,11.7877620993289,0.21044642164115,-9999.0,0.569758402608579,1.29200055085233,0.367120240750439,0.463753351348123,2.72686288885714,4.57362488695918,10.8999797588255,-9999.0,1.05514374525717,0.474816144000766,0.265505186912425,-9999.0,0.201899597517051,0.461292754510701,-9999.0,0.545938312944912,-9999.0,80.6288371190158
2021-06-12,0.0828967117419584,14.313686765232,0.102863823502727,0.160152928947198,0.230165510408817,0.591284918665228,0.562184350841089,0.661378430117484,0.320755986617924,0.181148700253839,0.14281106712177,-9999.0,1.57418934292328,0.125220256129556,0.967276772119204,0.48191553774302,5.13719120281943,0.148446273350433,0.341774229182711,0.177103872534086,0.127315095978825,0.563291779583615,3.25151818733412,1.44874046677001,0.279410528475632,1.31148280338636,4.18880798832568,0.232626770512575,-9999.0,0.629925284337456,0.983553629655909,0.331326140698998,0.231123842223245,2.22530801722694,2.57977742723187,5.24635354914508,-9999.0,0.952280874944448,0.289225199022082,0.256105416374643,-9999.0,0.259757413442768,0.327996518989678,-9999.0,0.628288740613261,-9999.0,1.98244719804466
2021-06-13,0.0747146057658973,30.7990845762145,0.114947392780122,0.0815273733376272,0.267855600835191,0.0989183384756604,0.411203068258139,0.565971541955333,0.332985807030588,0.303178107630568,0.38700214766679,-9999.0,2.93072893931045,0.141565852082181,0.76754557488312,0.224549251257715,6.53683829679433,0.0312873254214451,0.278663446409004,0.149478122298129,0.20167970759143,0.292264401434246,2.83267394899132,4.20809241134265,0.323442599563305,5.03215508858554,2.20823946520542,0.233202627245417,-9999.0,1.08234804694643,1.19143669395911,0.212527811781366,0.173757129908504,1.97674167099134,3.68368295497735,5.02746234659962,-9999.0,0.549823782303368,0.254901747930205,0.197133481024587,-9999.0,0.121558741097787,0.32193779346061,-9999.0,0.418607043198367,-9999.0,6.48351842185129
2021-06-14,0.0617595407532062,20.2796448014442,0.115385503836296,0.260215638436647,0.318615826130978,0.263857495764412,0.450355160235484,0.641744727424972,0.169005647029263,0.15033253538482,0.235486670812825,-9999.0,2.2809652521975,0.144020856683566,1.8853226592714,0.126099225053231,4.05896810203828,0.0395030997098208,0.304741090777418,0.189675220907027,0.108817561993627,0.412937059839901,2.5365082284204,2.59006526213805,0.226567284110651,1.79499044431093,2.10142949168848,0.264440596265054,-9999.0,1.45110502486471,1.47360584522043,0.329550492651838,0.2512377674201,2.41331386840752,1.10953939962156,8.43075631015673,1.81499214891268,0.501385356581749,0.201561580147713,0.347488385385366,-9999.0,0.506805812555983,0.213191556080076,-9999.0,0.469501069249194,-9999.0,3.80738005538184
2021-06-15,0.0852836442909624,1.44241716042345,0.0690881630954817,0.114071464480035,0.247705095955653,0.144445200681767,0.56737711831185,0.734205307845614,0.305447166322547,0.180270932873256,0.895192667735828,-9999.0,1.89893402673015,0.0784070851399304,1.40727442851631,0.19976136340528,6.42455093098244,0.0362381797719495,0.35403801821748,0.295150474734509,0.139280903603534,0.404745537195527,3.11503495748715,2.8563422691058,0.517093940153435,-9999.0,1.89404477544441,0.214628598090991,-9999.0,1.07221832494857,0.316572431862158,0.223640538271316,0.528725201903587,2.20188993236614,8.26593089117708,2.73894396827647,-9999.0,0.883252528828601,0.42331547590754,0.233460956074186,-9999.0,0.236985471008414,0.164593357889587,-9999.0,0.592535862102023,6.83274363210947,2.01025489355765
2021-06-16,0.0948473389824464,7.99888846851583,0.297200199892126,0.213650030101089,0.313267045292002,0.15143638323077,0.956942544062663,1.58110712978799,0.211127420197165,0.196402657593783,0.423973276508353,-9999.0,2.26048692802685,0.302107192584879,1.76718266382917,0.192488198905191,6.84749533353415,0.212991729181606,0.337012594567715,0.248300167860409,0.156740206795813,1.82934103928058,1.98235283376408,1.62929553164997,1.32507789510818,-9999.0,6.37301068479273,0.218065309765594,-9999.0,0.378905927430575,0.675123398065456,0.242586285945862,0.206011016718411,2.56856539449041,1.69263277351215,1.83027262979215,-9999.0,0.963180173341185,0.198126970596983,0.248125686358755,-9999.0,0.148071595551596,0.292389088045463,-9999.0,0.913678735163742,0.316733961490428,5.38328982310161
2021-06-17,0.0771839231313027,3.77424181505109,0.157199375370774,0.410011152753474,0.319850732926225,0.141632343431063,1.26919609224853,1.01369276405348,0.401587769279401,0.158558427290597,0.311800418413567,-9999.0,2.13297748733375,0.764727312996731,1.55406462619507,0.131744602112645,6.53600033658729,0.641467738886536,0.378788053314287,0.145860369416625,0.130670068483763,0.467575540593365,2.01825751305868,2.14320818299991,0.459152744329958,-9999.0,1.48847999481013,0.173180861415678,-9999.0,0.476713648917558,0.638792980117842,0.265371555055636,0.262029242856789,3.22423611310339,1.35824500046741,7.51382869426187,-9999.0,0.463362583096104,0.249534828150923,0.202678751850488,-9999.0,-9999.0,0.411319936228394,-9999.0,0.769726391122821,0.142871495777853,10.2932085741642
2021-06-18,0.0644608021900027,4.6288553768945,0.104084846204391,0.254204087836595,0.295471521766826,0.145475525552848,-9999.0,0.555302848750267,0.376790201094216,0.144138069854876,0.3463947948419,-9999.0,2.30331094310688,0.624979510286263,0.70574073849082,0.167965951057618,13.4562840707601,0.907109858941778,0.543754490982463,0.982854835868769,-9999.0,0.364806691800132,2.31081480312941,0.939642767088577,0.47354656554363,-9999.0,1.17529541390558,0.144777642109642,-9999.0,1.20436995181982,1.62831222569586,0.250881812244922,0.12187208682143,1.25526761642059,2.24193147193569,3.49626172189148,-9999.0,0.545317260338656,0.156499391724883,0.290602603877032,0.486056555006299,-9999.0,0.596126762829248,-9999.0,0.539214500509248,0.101254774608133,44.3627223459686
2021-06-19,0.0645770665320848,1.84779315905177,0.0696199802834117,0.218480787315647,0.470737629516623,0.148940466059965,2.71281019806028,0.406426090194229,0.26033494050095,0.391111094155061,0.161590567039652,-9999.0,3.63727196158388,0.424258916595881,0.261853429432207,0.330539678805825,24.6655486376042,0.95158114631218,0.569276492598471,0.134301194690027,-9999.0,6.57704559960545,2.9346242629214,8.02938046253553,0.38633121914111,-9999.0,4.29762957123227,0.766395022163529,-9999.0,3.97679533654854,3.37316279638528,0.376295106149358,0.184462122083581,0.618339155691574,1.33156086805333,6.94836974161067,-9999.0,0.771716757923433,0.650603658059389,0.177628751795978,1.21775362701037,-9999.0,0.788330511487183,-9999.0,0.438533342190544,0.117974799229218,2.45880986715462
2021-06-20,0.058294362473595,6.23762490113326,0.0744043559293762,0.0846604156963596,0.174912486122128,0.220846514454115,34.1029589449349,1.22237566695302,0.437174520565857,3.11259815974071,0.265374277718155,-9999.0,-9999.0,0.0989818846924385,1.06038755669622,0.997182933952553,30.6380485965793,0.936590922227763,0.94302904337236,0.119430210183127,-9999.0,-9999.0,1.81264148590432,2.08671162091816,1.01410468080939,-9999.0,10.0446197344866,0.756027146789216,-9999.0,1.18090707896885,3.59032869623238,0.218021254896263,0.165641394241286,0.500611157919722,1.06671018627877,2.70407488135507,-9999.0,0.672173130314252,0.197760852411415,0.151252363821136,0.987794244596962,-9999.0,0.512723058377581,-9999.0,1.40024258744406,0.102180632083133,2.86691605372395
2021-06-21,0.0851925439907151,4.17456487435896,0.0940380557732145,0.192446230398587,0.19199411529701,0.591415078956532,2.14121329654926,0.532365132406669,0.179153746179526,-9999.0,1.21505749751796,-9999.0,1.53987695315087,0.0642941595917994,0.438674036091977,0.230681920438553,-9999.0,0.487726091882194,0.307951265114911,0.191189330693232,0.731131675845104,-9999.0,2.44319863523136,5.5777629324391,0.283127008170995,-9999.0,7.20556229842268,0.300346557956047,-9999.0,3.79477262270054,-9999.0,0.341281898112892,0.156013839227582,0.782815383825752,1.22632644464727,6.77584907871484,-9999.0,1.34219972782405,0.316271133634064,0.180197971992508,1.21920458992985,-9999.0,0.80945021360508,-9999.0,122.493463264709,0.128268094325851,2.76905522916173
2021-06-22,0.0808681829393236,0.692199455667166,0.195028224962022,0.186494768371469,0.252111836614239,0.325120854655572,-9999.0,0.41355854842625,0.224627937310751,613.733949524553,0.285669532868241,-9999.0,4184.04807167051,0.254683381364962,0.699833903195523,-9999.0,10.1219069709001,0.387378200441983,0.39093332755692,0.561913043972593,0.218163274101276,-9999.0,0.322097808779642,-9999.0,1.04209573071367,25.9983885354386,2.4782686230807,0.311976158309868,-9999.0,0.861185152787216,3.59571575851252,0.396683312699134,0.133341112721475,1.06091614635384,2.16190626304925,9.11284146730511,0.864359373879557,0.543922873612126,0.265731025137278,0.191080941833572,2.33513508303311,-9999.0,0.262086856764264,-9999.0,2.8161176446624,0.104042254716383,4.62806952972528
2021-06-23,0.0656404072257012,2.13174005804828,0.48751994975037,0.105289626331775,0.299842725128314,0.470152239159977,2.28537069675303,1.64234121222603,-9999.0,-9999.0,0.208324639274859,0.35554909212786,71.0566126758712,0.702372975558143,1.2554339953726,-9999.0,9.42632671364476,2.04700607778948,1.03762696018747,0.214788795169481,0.105226090588248,-9999.0,1.52818294206821,-9999.0,1.26389418534154,0.633529642360924,5.18851579842694,0.260111616146799,-9999.0,1.28413773268692,-9999.0,0.46937571171617,0.26665643562282,0.956504421504848,2.41889743485438,1.99733430762966,0.712866069724017,0.380726757679494,0.196891570972787,0.207942023599717,0.154254227240749,-9999.0,0.591709001728211,-9999.0,2.61518590740434,0.110452770981028,12.0416214646955
2021-06-24,0.0712345740165187,0.883829718474526,0.299321682679588,0.224585008751514,0.161357449006571,0.415209486773326,-9999.0,0.349450246950498,24.4133406445644,-9999.0,0.197388054823465,0.263866544354122,2.81890372575618,0.8536085581297,1.66985325363707,2.44610730078292,5.91639633814018,0.406003870129503,0.35437733742849,0.121567856333261,0.119662658597391,-9999.0,2.76518650818314,-9999.0,0.53213504054089,0.820558271367048,0.956750675320696,0.181860848863455,-9999.0,0.444544807903954,-9999.0,0.644814392225995,0.20436087200726,1.35525010690368,1.87483211155762,0.846506390699901,2.09388371759469,0.800756355593724,0.219613381246998,0.182317502855937,0.508562057508809,0.344999384289489,1.17260612748277,-9999.0,0.667320149690122,0.127300089387486,9.45930482792112
2021-06-25,0.0495634985784676,3.32934322461,0.255438820529726,0.148612517961757,0.353222179403697,0.507121977209714,0.89929380269985,0.592585675917221,1.54346205148848,-9999.0,0.354794510973318,0.317552934724215,2.05483084442837,0.18175635107361,1.59716726300938,0.258176386185258,2.46164657744893,0.281445596119854,0.323177864104738,0.106502996325884,0.252251257348888,-9999.0,0.688184199560549,-9999.0,0.468057777499696,1.09076003188111,0.392230744537126,0.276674416698307,-9999.0,2.0962013329769,-9999.0,1.06816580391529,0.215601593973686,0.701798647354484,1.98644761938709,5.0921094778283,-9999.0,1.41398024130646,0.438193089024716,0.206285437999958,0.108940855854462,0.183058460736664,0.499956927071549,-9999.0,0.470259874034843,0.122348572137561,11.9841759315468
2021-06-26,0.0481689299413829,-9999.0,0.213167642989117,0.11882472212194,0.193062932681419,0.406874093746106,0.404535951581724,0.392235958440054,2.00609869507036,-9999.0,0.229117315736594,0.362543079590862,1.79811649705292,0.214092696727564,1.10926249462497,0.17887057608953,118.275074160144,0.321503680320669,0.249373352556109,0.0958581865485198,0.157637499737761,-9999.0,0.850821401386294,-9999.0,0.163730929166143,1.44012128961476,0.862264797213375,0.391165685750986,-9999.0,13.1893165027126,-9999.0,0.444765963407645,0.195082285473066,0.746679984986069,1.54829833306516,10.8757292543699,17.2543219096706,0.90750118761522,0.243084816732485,0.226332640619059,0.169452235128327,0.153889715905337,1.07227218796318,-9999.0,0.469029858987779,0.105297992788366,1.82906282510291
2021-06-27,0.13417733542917,-9999.0,0.209677645020973,0.208003555745286,0.338453135978222,0.259658753395741,0.654643185290874,0.180174069679081,0.421406179038577,-9999.0,0.358047748369362,0.258699240951837,1.74106544913038,0.177356698569293,1.03666864208545,0.400469269622986,-9999.0,0.131751909019288,0.140307632296181,0.727902531081866,0.114592647411194,-9999.0,4.18646942768576,-9999.0,0.417676489941582,0.595068599456123,4.4883732489135,0.473856376150261,-9999.0,3.34721385495332,-9999.0,0.798837923609558,0.154969708616829,1.55177837067945,1.55313088542012,3.84991845721165,-9999.0,0.663106011882627,0.208559470020123,0.170748811754154,1.05949412345201,0.217662751151437,0.243169480889013,-9999.0,0.196637634078852,0.0954349498996964,0.859364308510585
2021-06-28,1.36029988511714,-9999.0,0.512310592402617,0.116146285959624,0.268778401753743,0.144380675107655,0.671145880331949,0.539612559334913,0.264314505904535,-9999.0,0.216944619057644,0.355612030327473,1.12631872630956,0.0907314067771001,0.763529424725009,0.167923442209529,-9999.0,0.114280880917056,0.123622482824767,0.132524801813376,0.126069244783071,0.7310967146648,1.78219325268516,-9999.0,5.12727327029666,0.261261662460411,2.71559403390006,0.258261442330886,-9999.0,-9999.0,2.62318782981167,0.472910235516416,0.210599351269402,0.948803518906065,0.879545951640049,6.99124503338116,-9999.0,0.463983166100762,0.22172556163195,0.175752753415173,3.08873185689292,0.173562274770136,0.202688997199826,-9999.0,4.45636303600127,0.114644765793356,2.9038319420069
2021-06-29,0.180297921983301,-9999.0,0.417719494358205,0.180475665490245,0.218426856514118,0.246737334970616,0.59518147690105,0.589563490303623,0.548595624330636,-9999.0,0.258420983717162,0.441464413918162,1.2471369594338,0.114960477939132,0.740931858614581,0.131302912437787,-9999.0,0.30017784090065,0.270200776007616,0.289450386908593,0.0949329615139689,0.324837117246233,6.3766946668934,-9999.0,-9999.0,0.562114154887386,1.98539411442936,0.451864204795187,-9999.0,0.805525042004742,0.641846928433176,0.319373898193748,0.100125617837405,1.40324992699593,1.0790347948839,4.09319995673339,-9999.0,0.714507197569015,0.14170779223265,0.314774962879344,1.72676677258451,0.0639451158385772,0.20729576986396,-9999.0,0.452618279951238,0.151933134319541,-9999.0
2021-06-30,0.245202791078963,1.00444063807288,0.614296532972437,0.174135186145411,0.19836346659783,0.162486832033868,0.432371860068698,0.217369616893245,0.215583122186623,-9999.0,0.238123645173952,0.245926521499297,1.11857878540358,0.0897884120619258,0.850802229624617,0.290939398741634,-9999.0,0.193594179583354,0.191902407219135,0.160195036001044,0.15002822320736,0.413011017173048,1.90696587163315,-9999.0,-9999.0,0.304257229009973,3.12172744769151,0.302675267076347,-9999.0,0.939174894330175,0.882797561213265,0.442758789256473,0.144700782298789,0.505851128943895,-9999.0,6.27767298442651,5.62851055381259,0.459969824331559,0.200195485927011,0.14035477185362,1.67109419769116,0.111357682496869,0.249830922258539,-9999.0,0.488877520390367,0.160154045636164,4.44971056307477
2021-07-01,0.450704845249632,0.635730701882131,0.203181644249025,0.114809730032297,0.286126663429632,0.146259405292293,0.468453778576277,0.29337272937774,0.173833079514294,-9999.0,0.176523639967784,0.341184700695956,1.60419283304911,0.0753361986570756,-9999.0,0.212512152089846,-9999.0,0.0877586328988654,0.167180661517398,0.104527483817061,0.103306179804522,0.544310712241672,1.56396774211603,-9999.0,-9999.0,0.443729791787556,1.55697127387263,0.274241568370749,-9999.0,1.35380116199436,0.365344064995104,0.216345914099436,-9999.0,0.869947549321476,-9999.0,1.6113976400149,0.375762838933968,0.580733064406996,0.293577861325918,0.16779208658683,1.14514597379998,0.0946345813699751,0.294724528816169,-9999.0,1.43022970649308,0.848922330266513,12.4355226199336
2021-07-02,0.735855808140076,20.7652052495001,0.470139585255952,0.0963968873487439,0.218445589607833,0.195642853429225,1.3922784215493,0.571796247540372,2.05682923346146,-9999.0,0.220217727279835,0.317496884468516,2.01071799195179,0.322518633577432,-9999.0,1.98724442863193,-9999.0,0.157983948368296,0.174683789312377,0.124605416149168,0.104489286687775,0.773736350869245,1.08382831895108,-9999.0,-9999.0,0.287763312698087,1.77517555128868,0.226301736547737,-9999.0,1.55968652421207,0.72061035197481,0.28401282942311,-9999.0,0.692555067630027,-9999.0,0.859945415281238,0.375207939439758,1.33626119879794,0.215429916017153,0.17476731815654,0.0934819336582697,0.155994522660163,0.242409097534101,-9999.0,0.785551374668335,1.5313859902479,10.2085380170236
2021-07-03,0.131186537513421,20.5611275796227,0.490799992030001,0.167235254641431,0.591542436602376,0.224829152062996,0.291490388950129,0.967558593091644,1.0380855759313,-9999.0,0.318677591003042,0.23237743054711,4.73576054962199,0.492883452242762,-9999.0,0.239622638920366,-9999.0,0.11848785371132,3.13768542690631,9.24847868192102,0.137710125021682,0.642623183539133,2.36101527139385,-9999.0,-9999.0,0.367176418406064,2.86401056972667,0.358108102593815,-9999.0,1.60483508718411,1.38168096970742,0.258341379580949,-9999.0,0.547309149539843,-9999.0,0.702959002716837,0.248665128569488,-9999.0,0.173120435505079,0.209682752801299,-9999.0,0.1201717992521,0.196905679302085,-9999.0,1.0461050673837,0.151347792208891,5.13998323794346
2021-07-04,0.187146962833753,2.94003778583789,0.211254254829009,0.233979004086386,0.210692294494383,0.131439939157793,0.446249302904846,0.751869472729333,0.758171264874544,-9999.0,0.371991534207206,0.295731038166335,1.28257536804352,0.259079072231114,-9999.0,0.216677027746395,-9999.0,0.125582973141668,0.162355163093672,0.172008531139808,0.145870067981429,0.354383004654917,2.20017502190181,-9999.0,-9999.0,0.143850311340837,2.61418354448898,0.195602551666277,-9999.0,1.14489092723289,0.773496711679139,0.329287128687761,0.185321365539934,0.681099047106552,-9999.0,0.338800962815391,0.287644703968782,-9999.0,0.2063396734651,0.178288190031678,-9999.0,0.179363460092387,0.196407787428839,-9999.0,0.816125376119313,0.162579193196799,3.5500007748146
2021-07-05,0.17215400408023,12.048081720984,0.421404784229292,0.201963861634835,0.333847673850846,0.151049138807812,0.33400289948682,0.864910883027098,0.192184198785513,-9999.0,0.167461185397873,0.255310543987395,1.12481278623885,0.230101404830779,-9999.0,0.242228373815303,-9999.0,0.231636946161307,0.259436574038205,0.116413608851174,0.116739339669784,0.34927324804035,2.53602511796283,-9999.0,-9999.0,0.171643034913682,0.827830960586408,0.187818413008095,-9999.0,0.951760533378856,0.839193004094542,0.228238846530819,0.251297131129179,0.702332936053387,-9999.0,-9999.0,0.501497111333391,-9999.0,0.22920518600855,0.159709480030728,-9999.0,0.423730284888697,0.388331981065101,-9999.0,0.440360673772866,0.142052842795702,1.72687297234025
2021-07-06,0.294481893561767,5.76177414242371,0.180690414168586,0.150223272487214,0.384543111270503,0.16512884405478,0.757559480987317,0.749726616238561,1.12054638877513,-9999.0,0.504839655427798,0.262197028797873,1.35117247774571,0.108514580097039,-9999.0,-9999.0,35.351006516583,0.220102310407271,0.239985340531771,0.121395109480366,0.118312070760969,0.7990044558282,0.239218360385648,1.88412661154585,-9999.0,0.210119234420048,1.35827116931915,0.255188863213734,-9999.0,1.13874702655638,-9999.0,0.310700478275889,0.219933787480996,0.957167730246479,-9999.0,0.415278175621804,0.198080118882064,-9999.0,0.227045809173195,0.136775241926508,2.2912820264542,0.158461840299005,-9999.0,-9999.0,0.662962385969867,0.158725933011116,2.26269384675736
2021-07-07,0.553916192645517,1.73981264785633,0.100638269132575,0.183855151037848,0.231384024661478,0.144758014329585,0.422584345664351,0.354355274946131,0.117124450020806,-9999.0,0.924061361613858,0.302188950276044,2.24186082120327,0.0848953579864909,-9999.0,4.96150923756027,2.94528799525203,0.402197582324348,0.339653149738385,0.152986937164337,0.219415266273984,0.728099420742414,0.0707577392969997,1.62177502797547,-9999.0,0.161099844150172,2.30895107882749,0.19635297970275,-9999.0,1.91131068172995,-9999.0,0.293643548132473,0.202824234037367,0.832211619968609,-9999.0,0.776475432990089,1.20677908442045,-9999.0,0.380682414191056,0.135424921632662,-9999.0,0.361101776457049,1.21278124350361,-9999.0,0.434316407825933,0.23920590526399,4.84700121105489
2021-07-08,0.175616692495916,4.84067507926268,0.213268950878937,0.104097685357842,0.166913915107865,0.193926204356642,0.341377313187374,0.632459972941135,0.237764221189855,-9999.0,0.451702870286868,0.235606484634245,1.40293087627451,0.273127466463102,-9999.0,0.279416176143609,-9999.0,0.133510421975878,0.215132694177345,0.142633496643498,0.120088167478208,0.758808285787317,-9999.0,5.69071315040513,-9999.0,0.146047270058331,3.23444229022606,0.312213966569563,-9999.0,2.01726601686499,-9999.0,0.268892354193933,0.122169654561617,1.05594550933772,-9999.0,1.54200128591392,0.647061947654566,-9999.0,0.206808734827957,0.148638842538218,7.9775153380724,0.283920675131381,-9999.0,-9999.0,0.320722864835273,0.165975497734058,13.0843722460116
2021-07-09,0.206916828321221,5.97690600044285,0.173147426950638,0.161633321742982,0.225054060545561,0.291343496574316,0.600236967037084,-9999.0,0.944206525836087,-9999.0,0.221959222177462,0.22347182915208,1.52390668310598,0.0827186907795094,-9999.0,0.274630949024935,-9999.0,0.442391460445205,0.292163634683742,0.125455152644693,0.239907979803345,0.555414618431652,-9999.0,-9999.0,-9999.0,0.473839520932454,2.77263125796957,0.134446802576992,-9999.0,1.17251392508497,-9999.0,0.226438199705926,0.206954586372928,0.631431099510645,-9999.0,1.01081250641934,0.272425551922398,-9999.0,0.270566684174655,0.17197518408866,1.78394877612332,0.12284283301453,-9999.0,-9999.0,0.381409513609281,0.214001542178903,1.66686196985779
2021-07-10,0.192191450923497,1.4093467102905,0.163153590724112,0.266692221582045,0.286639368701733,0.349642585710087,1.28536554115557,-9999.0,1.64017086419922,-9999.0,0.183660659240194,0.227541759281088,1.30412658602183,0.167750396934301,-9999.0,0.189572318941857,-9999.0,0.612859725516014,0.360679229866131,0.140109422270052,0.135311581903648,0.496927595061952,-9999.0,-9999.0,-9999.0,0.308547149530452,3.61390971558789,0.211781697909613,-9999.0,0.661922195030668,-9999.0,0.414012208542363,0.164353551547784,0.608133481488206,-9999.0,0.546616340589237,0.241377032600374,-9999.0,0.244477071316938,0.150408628808916,2.47135784219122,0.135852946605398,-9999.0,-9999.0,0.582436606342942,0.147980014093938,3.36694302475809
2021-07-11,0.117136586699529,4.41936268551524,0.113399281659177,0.122854462202563,0.201285396013698,0.35660767667559,0.419022666747761,-9999.0,0.41714111317155,-9999.0,0.202687159036829,0.287211260142255,1.75867232692558,0.0685790183289934,-9999.0,0.134733751822333,-9999.0,0.498626479583712,0.563803516478479,0.154451353813917,0.205591609625764,-9999.0,-9999.0,-9999.0,-9999.0,0.32699143291481,1.78499981155535,0.225103489348759,-9999.0,1.69852946753487,-9999.0,0.352455709203109,0.283586346501533,0.66193906206441,-9999.0,0.441015989129524,0.231772475086461,-9999.0,0.443692685796169,0.157026446591213,1.66034478243779,0.124900890228716,12.4694021028411,-9999.0,0.438447221296283,0.122174290218319,8.46573163936134
2021-07-12,0.130556347141966,2.61818804421822,0.118311513878236,0.236997935424242,0.203325056270336,0.192378968397138,0.694540909226669,-9999.0,0.160895073824095,-9999.0,0.436875138325974,0.239701384962977,2.29455884647545,0.264564594522357,0.67981845293777,0.139491821975298,-9999.0,0.0948569964546663,0.227984047369482,0.171530776534579,0.205160452860192,0.435004693898437,-9999.0,-9999.0,-9999.0,0.125391710369353,2.91086246959721,0.196299497261234,-9999.0,0.318781585538391,-9999.0,0.195858377522423,0.196623560839303,1.08249063631772,-9999.0,2.33162594572045,0.295483586216788,-9999.0,-9999.0,0.12850514974998,1.76267907612147,0.149684183296022,1.59909921383574,-9999.0,0.629985599722567,0.138921183963797,-9999.0
2021-07-13,0.170978354258591,1.74995714513452,0.128559473151064,0.110430238898006,0.185772287243485,0.181908869043238,0.673350978869583,1.2173784931923,1.11956968550321,-9999.0,0.426338134308773,0.288584793505524,1.25478934232702,0.198597284582536,0.841432591918633,0.160834540073948,-9999.0,0.166781640204047,0.247893604618738,0.134576128997414,0.14022119432969,0.445405559723549,-9999.0,0.955495320705776,-9999.0,0.248468206944317,1.53851706287615,0.249162706359717,-9999.0,0.862570965328966,-9999.0,0.17447394483861,0.168527850390878,1.06942210270316,-9999.0,0.531046978983537,0.255360466385496,-9999.0,-9999.0,0.131843840215661,1.36898706914679,0.164364767012722,0.306655265168477,4.6008377001608,0.445828874667357,255.074093443828,-9999.0
2021-07-14,0.185767675326667,2.14625977108776,0.2999742550314,0.136401356204,0.169399365830434,0.234556159373937,0.524453291424018,0.414475582227778,0.617203061595866,-9999.0,-9999.0,0.214407394045594,1.52089602117281,0.138027813721839,0.652958316685006,0.148155381763101,-9999.0,0.6082460397313,0.427086590407179,0.22272718804615,0.0962195621936364,0.302449621980341,-9999.0,2.8426841501191,-9999.0,0.463275836492034,2.06991452170833,0.232675309299764,-9999.0,1.11619694820208,-9999.0,0.283420014649687,0.146773826989867,1.03442110929479,-9999.0,0.56917144867778,0.316992783691408,0.595538274511511,-9999.0,0.28290487930436,0.0880489052850422,0.265512605296112,0.614456035286587,0.709398069554914,0.319084182654328,1.37245903087971,-9999.0
2021-07-15,0.481131484126548,3.62095959293465,0.0906827552895468,0.118144945591944,0.270601133666033,0.413786931947593,1.27693865925259,0.395480732277951,0.291520260280059,-9999.0,-9999.0,0.203422175393259,2.00812047175369,0.0645458546241589,0.836314435670471,0.173453438353274,-9999.0,1.05171821123411,0.498257900659049,0.11384751093827,0.151415596019969,0.290636633502399,-9999.0,6.10172941112014,-9999.0,0.603129122154607,2.01504188363413,0.15571144587874,-9999.0,1.09920328651045,-9999.0,0.220190423924022,0.155460109997838,1.54640849683631,-9999.0,-9999.0,0.640344743813891,1.46166503816818,-9999.0,0.150094208201721,2.53602889655436,0.423809614627661,0.830958140753887,0.579507236728067,0.543190214702389,0.619042333981199,-9999.0
2021-07-16,0.270995357260349,2.0560347967462,0.135568670734288,0.150757541505946,0.249041874634919,0.328691075405226,0.585514196132137,0.70682075787208,0.367027982498673,-9999.0,-9999.0,0.231505054723118,1.6232199533113,0.0632341500432207,1.02613274108682,0.225137396864444,-9999.0,0.324640489080512,0.327049118059315,0.118765007549431,0.404413899456493,0.257065017970325,-9999.0,4.68439047903452,-9999.0,0.60132806428486,0.728727512330264,0.280669916504335,-9999.0,0.580362288152901,-9999.0,0.287032420102521,0.112805473580829,0.871223994549696,-9999.0,0.293521239120698,0.171543152905371,0.36346703990841,-9999.0,0.15102028888946,1.25768777544422,0.0882636278957965,0.244204162659853,0.223761530002153,0.863665459302356,0.349321647116836,-9999.0
