date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-09-11,-9999.0,7.31258601631633,-9999.0,-9999.0,-9999.0,4.53756949218326,0.264789936191482,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.78349849541067,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.3343373940662,22.2650988638213,3.38314372266407,1.69621300280157,-9999.0,6.02220363473724,-9999.0,-9999.0,-9999.0,1.31958108832607,-9999.0,-9999.0,2.36698314324563,-9999.0,25.0177306006592,-9999.0,-9999.0,4.68992400154106,7.78043564166743,1.87522113619744,2.49198491764184
2020-09-12,-9999.0,4.9394443865297,-9999.0,-9999.0,-9999.0,1.60655701953063,1.75847638997597,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.06467638048662,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.43333595461444,-9999.0,19.0735381113233,1.71702886879883,-9999.0,6.70153959738877,-9999.0,-9999.0,-9999.0,2.2180973601747,-9999.0,-9999.0,8.12027908430354,-9999.0,8.84250044273351,-9999.0,-9999.0,1.04403084227363,8.10322595000947,0.539305647227942,4.18905750350097
2020-09-13,-9999.0,20.5562256440213,-9999.0,-9999.0,-9999.0,3.77098415263322,0.407646092750838,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.5683970287678,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.89510639341831,213.206605569666,10.8156896935221,1.60765431106155,-9999.0,3.09167837954758,-9999.0,-9999.0,-9999.0,1.8685136346303,-9999.0,-9999.0,3.85255209871213,-9999.0,3.72374687257806,-9999.0,-9999.0,6.95878478143038,3.04609784148924,0.716556185840393,1.93527337739346
2020-09-14,-9999.0,14.2955413987522,-9999.0,-9999.0,-9999.0,2.68791314754166,0.109076228806935,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.3141935815186,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.42012289358041,13.9878648774768,15.3376000981942,2.37544559692862,-9999.0,4.93116863335426,-9999.0,-9999.0,-9999.0,1.94583258565347,-9999.0,-9999.0,2.67520182588539,-9999.0,2.80258512217046,-9999.0,-9999.0,5.13507735873996,0.860455254242423,3.28251341798709,1.15740845272631
2020-09-15,-9999.0,13.6905289063307,-9999.0,-9999.0,2.19838453383634,2.09205101410672,0.572826703894118,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.23695370320113,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.5985085919538,0.693174644603969,2.45260876966964,2.72911550120356,-9999.0,2.86958877912132,-9999.0,-9999.0,-9999.0,1.75679322076135,-9999.0,-9999.0,4.76784688632126,-9999.0,7.48729042083816,-9999.0,-9999.0,8.45964541815889,2.17180742497613,-9999.0,1.11839337537959
2020-09-16,-9999.0,5.52793927438755,-9999.0,-9999.0,2.66182359658708,2.24068709293476,0.799495754374308,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.952964543481658,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.58690515924365,2.02456149384914,7.02886604030197,0.750010748462933,-9999.0,3.60449002275957,-9999.0,-9999.0,-9999.0,0.958742066234117,-9999.0,-9999.0,8.1111400169688,-9999.0,7.41224616571056,-9999.0,-9999.0,2.14734985330768,2.27293646504181,-9999.0,2.16520728991818
2020-09-17,-9999.0,12.4246437062441,-9999.0,-9999.0,4.82101823103252,3.7248283154293,1.04466791159705,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.43950321095999,-9999.0,-9999.0,-9999.0,-9999.0,4.7023558061365,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.26826104897274,-9999.0,9.21908840090238,1.33703032195844,-9999.0,2.76368594812487,-9999.0,-9999.0,-9999.0,2.15945589802915,-9999.0,-9999.0,10.2971883036546,-9999.0,3.26076014180161,-9999.0,-9999.0,1.98787836717947,1.77431014345878,-9999.0,4.16138711820451
2020-09-18,-9999.0,16.0649172115904,-9999.0,-9999.0,2.84753726926919,4.6770411225586,3.21865257774103,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.75064960796028,-9999.0,-9999.0,-9999.0,-9999.0,3.82507852371809,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.16565463704747,3.12781984271816,5.70394017875034,2.01071423906458,-9999.0,5.67371745620874,-9999.0,-9999.0,-9999.0,2.63261673268099,-9999.0,-9999.0,3.91041202390304,-9999.0,13.4608777047606,-9999.0,-9999.0,6.26217520205839,6.98645682583907,-9999.0,3.66725393843071
2020-09-19,-9999.0,-9999.0,-9999.0,-9999.0,5.25732683691423,3.33861237671475,1.71975786766124,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.62539185712187,-9999.0,-9999.0,-9999.0,-9999.0,1.55580277348686,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.01745387738761,2.24323385931285,12.3612488587448,5.21932089392501,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.34304483326267,-9999.0,-9999.0,2.09891407719102,-9999.0,8.48009403182762,-9999.0,-9999.0,1.25196447846397,0.863469577279471,-9999.0,2.49638193579528
2020-09-20,-9999.0,4.16016379447621,-9999.0,-9999.0,1.77916611717823,2.60109251142715,7.80541755955763,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.4550684097158,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.97704443492795,2.23345623013278,5.63105872048236,5.01973166901809,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.41620251530439,-9999.0,-9999.0,1.41376764840277,-9999.0,5.25022338852271,-9999.0,-9999.0,2.56819471872843,7.41610400965372,-9999.0,5.20200475540743
2020-09-21,-9999.0,4.71502774005831,-9999.0,-9999.0,2.49559987236591,8.03094822125175,1.76936233674912,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.92499449597455,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.89626709482083,4.56207323565041,2.35110875111159,1.16713732389515,-9999.0,3.78548446847199,-9999.0,-9999.0,-9999.0,2.46311276070872,-9999.0,-9999.0,2.95574291272232,-9999.0,11.4702940230863,-9999.0,-9999.0,1.71232832329139,2.00304011594792,-9999.0,4.25433833197992
2020-09-22,-9999.0,7.05069166815848,-9999.0,-9999.0,2.85449598553003,8.26338854218687,1.22748274251268,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.82955625648547,-9999.0,-9999.0,-9999.0,-9999.0,4.31615620648328,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.0416040021967,4.19833937423726,2.31190171855194,1.28091131445984,-9999.0,1.45949616292133,-9999.0,-9999.0,-9999.0,0.624757565671944,-9999.0,-9999.0,2.06641782322041,-9999.0,8.96559040640672,-9999.0,-9999.0,7.96474785553636,5.71014662538397,-9999.0,2.30749341594067
2020-09-23,-9999.0,26.0026846566051,-9999.0,-9999.0,4.79514720336361,6.59064342658877,1.93335712064683,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,33.4427150723629,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.41233516675345,3.62119416229015,7.54356077178046,8.32619129773569,-9999.0,2.89816483292521,-9999.0,-9999.0,-9999.0,2.02621354250652,-9999.0,-9999.0,1.0187931836487,-9999.0,3.63309239139211,-9999.0,-9999.0,2.6025425531298,11.4227698520676,-9999.0,6.2880652890734
2020-09-24,-9999.0,6.85998381539549,-9999.0,-9999.0,8.32590879390255,8.04597776929867,8.88084260431267,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.4429394889779,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.97838633825416,15.9068118440536,3.07951871779807,8.53260627917433,-9999.0,1.56980242293188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.61823896526952,-9999.0,17.465283166825,-9999.0,-9999.0,26.1507413918637,4.62345546957843,12.8485951772191,4.29720889504744
2020-09-25,-9999.0,7.04192217831644,-9999.0,-9999.0,7.28722213592233,2.54186902451494,3.12671962410712,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,14.7242286671931,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.92567241572702,14.0157597512859,2.49139875251576,2.39793318654067,-9999.0,16.7163718906953,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.10152448621921,-9999.0,4.950641237557,-9999.0,-9999.0,5.31643803898796,0.89644288397989,8.21880962842726,23.5982433057403
2020-09-26,-9999.0,13.8733588307433,-9999.0,-9999.0,3.79788844508606,7.03237892192623,4.37356839210662,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.18996143551755,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.71557305625119,4.87232872018459,10.5164918987572,2.43226503316824,-9999.0,9.84597657772479,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.64345167547433,-9999.0,7.14462544508941,-9999.0,-9999.0,9.40708863220618,4.14280658654908,6.00894705956014,6.61403267570116
2020-09-27,-9999.0,7.64201432226791,-9999.0,-9999.0,1.89079878753795,2.37597986722959,3.83309142425141,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.46919483700081,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.57514939539579,8.55088858386446,10.8344319534222,3.05345441842461,-9999.0,4.15217891507377,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.73432406587609,-9999.0,4.37735838900957,-9999.0,-9999.0,6.97091461534133,8.68547610526434,0.964103522815081,1.36491548644037
2020-09-28,-9999.0,6.85062957631038,-9999.0,-9999.0,2.15694214854337,1.62980334670324,2.15204598497903,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.40628162551991,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.90227074717041,5.90326042187575,8.40462931238899,3.23036848793176,-9999.0,7.79412194851332,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.91900546435927,-9999.0,3.86585315703356,-9999.0,-9999.0,8.33133455102897,2.63584463946837,1.58207958344518,3.57631067070474
2020-09-29,-9999.0,8.0096853811254,-9999.0,-9999.0,3.3552795447707,4.14964394852014,2.07618114214156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.2489353292671,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.7103648068595,4.12703100994078,4.16905471164149,1.91187870525926,-9999.0,3.38009428797613,-9999.0,-9999.0,-9999.0,7.700490144279,-9999.0,-9999.0,1.88934055294793,-9999.0,3.1387164303794,-9999.0,-9999.0,8.87992984876693,16.5446862937783,5.73204899286871,-9999.0
2020-09-30,-9999.0,48.0532834635812,-9999.0,-9999.0,6.78274508839483,1.91692826272318,0.850642188846763,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.15369602500147,-9999.0,-9999.0,-9999.0,-9999.0,4.39436485343593,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.18869016688911,4.3313537210774,3.56494863352082,3.60657818072461,-9999.0,4.05945201376759,-9999.0,-9999.0,-9999.0,2.55557506092481,-9999.0,-9999.0,5.19235154806506,-9999.0,4.42815861769723,-9999.0,-9999.0,3.31124710492093,13.5952997241976,4.79999864991814,-9999.0
2020-10-01,-9999.0,14.2829467565424,-9999.0,-9999.0,2.81820183174841,2.78848828274792,0.95223210325755,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.06858928435428,-9999.0,-9999.0,-9999.0,-9999.0,50.751911069203,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.13016390179258,2.19713595822058,2.9571902688134,5.91775646170513,-9999.0,8.70607258033269,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.65375264462688,-9999.0,7.53858239850083,-9999.0,-9999.0,1.95234987126063,6.58091457644162,5.40664934326913,5.30923276422139
2020-10-02,-9999.0,16.5916919558134,-9999.0,-9999.0,5.02411849635409,7.31657509042954,3.44409764283656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.78950944000713,-9999.0,-9999.0,-9999.0,-9999.0,13.2070547619553,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.72869160551526,27.8830897966431,3.46498106655629,19.4280368580407,-9999.0,5.87329852980001,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.63823891440502,-9999.0,6.28325707597915,-9999.0,-9999.0,5.85272887537246,9.68200305650005,6.24970991224334,1.2769598928051
2020-10-03,-9999.0,82.5705167856674,-9999.0,-9999.0,-9999.0,1.09373410476279,2.66787332345219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,12.7771835511869,-9999.0,-9999.0,-9999.0,-9999.0,9.97007324288952,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.84723286972246,11.8571735081084,1.83217255476078,-9999.0,-9999.0,11.0752179293207,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.29739748457239,-9999.0,15.4078832535366,-9999.0,-9999.0,2.48093994321983,13.8465170599994,4.91900154496588,3.76933739693788
2020-10-04,-9999.0,33.3947718588865,-9999.0,-9999.0,-9999.0,1.66878584441722,4.76231830015999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.97973134807251,-9999.0,-9999.0,-9999.0,-9999.0,7.08020974645769,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.1139087741859,3.50791670561881,4.71322155316021,-9999.0,-9999.0,4.2734923591991,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.28393918272665,-9999.0,4.26669733056203,-9999.0,-9999.0,5.12038095628339,2.41070026026837,1.37822219513542,6.86632910738257
2020-10-05,-9999.0,15.5101949773413,-9999.0,-9999.0,2.20696282877033,3.11193603644824,4.13639759973467,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.36161029122681,-9999.0,-9999.0,-9999.0,-9999.0,5.32695618272056,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.1164296997648,6.19775630785067,5.25685455007715,9.74341264832798,-9999.0,7.03393588400928,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.65210503074447,-9999.0,5.47673011873933,-9999.0,-9999.0,1.02500538484592,3.42659319293811,3.66416874672058,5.05102194674703
2020-10-06,-9999.0,6.18191511932951,-9999.0,-9999.0,1.94792539733515,1.47413016249321,0.662818701224464,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.97209942397331,-9999.0,-9999.0,-9999.0,-9999.0,19.6148176385709,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.67011169320987,1.84068824196431,3.3588519954557,1.90213188353544,-9999.0,13.6716440215378,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.34136374678094,-9999.0,4.65955754877274,-9999.0,-9999.0,4.07388674891844,2.4336815782957,2.37835331030434,9.20015103800921
2020-10-07,-9999.0,5.58998628795322,-9999.0,-9999.0,3.25831852353791,2.4710262816491,2.96990927254595,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,14.8953852692343,-9999.0,-9999.0,-9999.0,-9999.0,3.83231792177369,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.24499672198865,2.8716630118052,2.76648062715525,4.79145126457206,-9999.0,9.00238264574157,-9999.0,-9999.0,-9999.0,1.03461329000484,-9999.0,-9999.0,4.11362212605708,-9999.0,23.3211829060949,-9999.0,-9999.0,2.41248186967051,4.52541585668414,1.70000174774109,2.55006943192399
2020-10-08,-9999.0,18.2163931201977,-9999.0,-9999.0,1.60043864265328,2.48468180830786,1.57085676579744,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.89556167145153,-9999.0,-9999.0,-9999.0,-9999.0,2.73845068192574,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.55202819389224,0.924728425785565,0.893541150835797,2.78585112427222,-9999.0,4.44614347480862,-9999.0,-9999.0,-9999.0,2.14485845229301,-9999.0,-9999.0,4.08995883796573,-9999.0,6.9798660564631,-9999.0,-9999.0,2.59120303653067,6.5535696074465,1.66977058366347,1.56445525899651
2020-10-09,-9999.0,20.3045438764775,-9999.0,-9999.0,4.32372101770241,7.19581192999008,11.8793701710358,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.43200967519523,-9999.0,-9999.0,-9999.0,-9999.0,1.24584596117691,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.12054908992671,2.03657585541273,1.2634506413681,1.93712921877736,-9999.0,6.1690603755938,-9999.0,-9999.0,-9999.0,10.4654901133517,-9999.0,-9999.0,1.89896181894095,-9999.0,3.40740453175681,-9999.0,-9999.0,1.41037092266391,23.1519364592049,8.36512011315951,7.53532329665381
2020-10-10,-9999.0,4.49833184626885,-9999.0,-9999.0,2.06895955645604,7.31811593020167,1.38153505526272,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.03597625422069,-9999.0,-9999.0,-9999.0,-9999.0,6.33363336995627,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.82299573673516,21.8438103556675,1.0657970861941,1.69438279461817,-9999.0,4.30675832481527,-9999.0,-9999.0,-9999.0,13.6033159471117,-9999.0,-9999.0,15.5232629571472,-9999.0,5.48145484602065,-9999.0,-9999.0,2.1732000415186,3.58410174893907,9.02136663730344,9.6935875820638
2020-10-11,-9999.0,1.33846368422626,-9999.0,-9999.0,4.92495259388432,11.7201398917324,8.67493704819941,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.13887231274619,-9999.0,-9999.0,-9999.0,-9999.0,16.9439832038763,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.45466213032456,11.0193797703759,1.62863934684386,2.23661237490172,-9999.0,9.05681686090534,-9999.0,-9999.0,-9999.0,5.73961176512459,-9999.0,-9999.0,4.8016623014042,-9999.0,4.66153436834675,-9999.0,-9999.0,1.94449731851952,6.82302546808919,2.40276055507701,4.85477736197819
2020-10-12,-9999.0,4.96809054925386,-9999.0,-9999.0,5.12771478435389,2.69011352914412,2.65934855365893,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.885651615482,-9999.0,-9999.0,-9999.0,-9999.0,3.63337597607577,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,13.0913174189977,16.1020784324186,1.73707647707456,2.2764255310022,-9999.0,2.27752563423021,-9999.0,4.72161149563489,-9999.0,6.43072612220917,-9999.0,-9999.0,7.09724125124623,-9999.0,3.66429906445828,-9999.0,-9999.0,6.34424657078027,5.99366731368913,2.8704141539372,3.9256599338287
2020-10-13,-9999.0,3.37287835973009,-9999.0,-9999.0,4.17649802541686,2.71627114633411,1.55215674440106,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.93595995897593,-9999.0,-9999.0,-9999.0,-9999.0,1.78288172817655,-9999.0,-9999.0,-9999.0,-9999.0,10.3480786110722,-9999.0,-9999.0,4.87512642491045,2.00657072692802,2.04721965371154,3.17898685773314,-9999.0,5.01711982875761,-9999.0,2.23801070215305,-9999.0,-9999.0,-9999.0,-9999.0,2.97217897620919,-9999.0,2.17740507853371,-9999.0,-9999.0,5.85483151111418,4.35365540602422,1.84537789828117,2.00165993920454
2020-10-14,-9999.0,6.03732183516286,-9999.0,-9999.0,1.94444628629439,0.594924556894535,3.90238090165432,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.29395338499312,-9999.0,-9999.0,-9999.0,-9999.0,14.7147384145331,-9999.0,-9999.0,-9999.0,-9999.0,1.02082139227912,-9999.0,-9999.0,1.9704415453336,4.32836970975633,0.577656705684551,2.71392125821269,-9999.0,5.8486668869564,-9999.0,1.7183488570084,-9999.0,-9999.0,-9999.0,-9999.0,3.44282498404305,-9999.0,6.24690162520403,-9999.0,-9999.0,2.02523088279984,6.69729160702771,2.27832942091096,1.06665662884129
2020-10-15,-9999.0,2.63798066759734,-9999.0,-9999.0,1.0485646768898,0.388908983977719,7.59589077272558,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.2135122870199,-9999.0,-9999.0,-9999.0,-9999.0,9.00461818555808,-9999.0,-9999.0,-9999.0,-9999.0,0.817418362031719,-9999.0,-9999.0,1.45361284770473,1.43571614122988,0.36503602285042,1.54167648064906,-9999.0,1.44130339706416,-9999.0,1.78928665444171,-9999.0,2.4434326619908,-9999.0,-9999.0,1.66881939906191,-9999.0,14.5076466646881,-9999.0,-9999.0,3.9377894621171,5.73500218466166,0.832149617352218,3.35999103032067
2020-10-16,-9999.0,2.08059790564648,-9999.0,-9999.0,2.07452119761762,7.3853869528762,7.81844585306989,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.61581466308254,-9999.0,-9999.0,-9999.0,-9999.0,3.21256840970423,-9999.0,-9999.0,-9999.0,-9999.0,9.15013235810672,-9999.0,-9999.0,5.50852468106358,3.65138416140672,0.479096055180009,1.84147546876895,-9999.0,1.97435978032568,-9999.0,1.7667804955019,-9999.0,-9999.0,-9999.0,-9999.0,2.94049492221397,-9999.0,6.56567306042268,-9999.0,-9999.0,5.02137736707826,1.85823165864756,13.5376350491089,3.96592815213968
2020-10-17,-9999.0,5.2401069341037,-9999.0,-9999.0,2.20221051456527,0.679521674682985,5.37019055316429,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.09997752766018,-9999.0,-9999.0,-9999.0,-9999.0,1.69649439203397,-9999.0,-9999.0,-9999.0,-9999.0,2.62589544906613,-9999.0,-9999.0,6.33053341535301,2.383322888965,0.160597213047343,1.94737968354229,-9999.0,1.70835393292633,-9999.0,1.72638248213627,-9999.0,-9999.0,-9999.0,-9999.0,4.34468570381227,-9999.0,3.4288656679099,-9999.0,-9999.0,1.85136830217163,3.25330968851283,2.90623053401788,2.46398691151254
2020-10-18,-9999.0,7.39396308995494,-9999.0,-9999.0,1.52280809055344,2.09844798711021,2.70307311639874,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.92124584168797,-9999.0,-9999.0,-9999.0,-9999.0,7.12203287650112,-9999.0,-9999.0,-9999.0,-9999.0,1.66472508158508,-9999.0,-9999.0,2.30754345868543,1.2341159688609,0.171098011444945,1.26482480216364,-9999.0,3.25456629899841,-9999.0,2.12118510446677,-9999.0,-9999.0,-9999.0,-9999.0,1.52985358245553,-9999.0,4.96839301922571,-9999.0,-9999.0,3.7550039950114,6.54304031696448,3.00295403528173,4.92616684992477
2020-10-19,-9999.0,56.2717043912681,-9999.0,-9999.0,1.57772079918486,3.83403383515089,2.81048752270962,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.72768359573479,-9999.0,-9999.0,-9999.0,-9999.0,1.97817648092126,-9999.0,-9999.0,-9999.0,-9999.0,1.54689305417431,-9999.0,-9999.0,4.72802176691247,0.668876780787261,0.270175275040191,2.92657129056655,-9999.0,1.41109593647884,-9999.0,1.95027009555628,-9999.0,-9999.0,-9999.0,-9999.0,1.70100971849395,-9999.0,2.48968477576637,-9999.0,-9999.0,3.37026986440349,3.34568221564783,1.87314557439564,45.1871380097592
2020-10-20,-9999.0,16.0724736234851,-9999.0,-9999.0,3.94558756111258,0.69763849980107,8.88398376000426,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.02066322353762,-9999.0,-9999.0,-9999.0,-9999.0,0.786269222194486,-9999.0,-9999.0,-9999.0,-9999.0,2.12520224702091,-9999.0,-9999.0,1.36673519832721,3.1739246901192,0.686108157036367,1.52223208842521,-9999.0,3.04677045975016,-9999.0,1.85437974631589,-9999.0,-9999.0,-9999.0,-9999.0,1.06269821416887,-9999.0,4.7007199030102,-9999.0,-9999.0,3.77500596614628,2.77986375483314,4.72285137247502,5.30123416910461
2020-10-21,-9999.0,7.84180293044841,-9999.0,-9999.0,32.8391779916555,2.99411725600768,5.94742864524108,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.24617941233328,-9999.0,-9999.0,-9999.0,-9999.0,1.08316830847657,-9999.0,-9999.0,3.01028757170377,4.31278674382709,5.96961679507361,1.073358234925,-9999.0,4.01646087353866,-9999.0,1.11911045529676,-9999.0,-9999.0,-9999.0,-9999.0,2.47075107109015,-9999.0,8.50048996460041,-9999.0,-9999.0,5.76170507013889,1.91447439038956,9.25463391402591,6.66874944272081
2020-10-22,-9999.0,175.267496722797,-9999.0,-9999.0,4.98102907919382,-9999.0,8.10960686791448,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.41825814200134,-9999.0,-9999.0,-9999.0,-9999.0,2.05843915237928,-9999.0,-9999.0,3.91932878506984,4.33957678053947,5.44638446467554,0.974439691200402,-9999.0,4.02600785146297,-9999.0,1.07913170256205,-9999.0,-9999.0,-9999.0,-9999.0,1.40534186030326,-9999.0,4.29607193590348,-9999.0,-9999.0,4.21158576390989,1.55831711542445,5.63991330455636,1.85088443756434
