date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2021-07-07,-9999.0,1.12319358332067,-9999.0,-9999.0,0.854767600586692,1.06406184909872,0.209677981882393,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.353698128657955,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.51219522709342,-9999.0,-9999.0,-9999.0,-9999.0,0.545142368325072,-9999.0,-9999.0,0.325744806983671,4.40008243151907,4.13894121185742,-9999.0,-9999.0,0.489640056342561,-9999.0,0.326496921871951,-9999.0,0.140914449039597,-9999.0,-9999.0,0.989714663791798,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.411145233909729,1.18621017602963,0.49268082889071
2021-07-08,-9999.0,0.885241937639601,-9999.0,-9999.0,1.50897695817256,0.752393525309362,0.552661848682776,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.262872557714276,5.85174829692945,-9999.0,-9999.0,-9999.0,-9999.0,1.50833878543996,-9999.0,-9999.0,-9999.0,-9999.0,8.26730063290199,-9999.0,-9999.0,0.339321668601341,1.1719693404082,2.28195472090624,-9999.0,-9999.0,1.52266251348143,-9999.0,0.385937035878739,-9999.0,0.215218856918991,-9999.0,-9999.0,0.4820564138089,-9999.0,1.93945072547425,-9999.0,-9999.0,-9999.0,0.721456590918727,0.513316117396136,0.22883472156682
2021-07-09,-9999.0,0.892264361241575,-9999.0,-9999.0,0.818757452985235,-9999.0,0.486512513882716,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.24496975862321,3.69258310726429,-9999.0,-9999.0,-9999.0,-9999.0,0.320489653250478,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.132759246499929,0.97207686052664,1.0987998111706,0.437342121778801,-9999.0,0.939681053842604,-9999.0,0.464106079541753,-9999.0,0.171016878029175,-9999.0,-9999.0,0.412840933100553,-9999.0,0.546038580189542,-9999.0,-9999.0,-9999.0,1.34320790846653,1.82633214638887,0.386557603224825
2021-07-10,-9999.0,0.181405360539679,-9999.0,-9999.0,0.69636897467033,-9999.0,0.424857788051795,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.360599444183699,0.488620696970117,-9999.0,-9999.0,-9999.0,-9999.0,2.14095829632616,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.182457245971142,1.23465961223503,1.27033679815377,0.499680911356945,-9999.0,0.688790209492043,-9999.0,0.67904790159253,-9999.0,0.347761407473068,-9999.0,-9999.0,14.3764910608382,-9999.0,0.452115370575037,-9999.0,-9999.0,-9999.0,0.156724922383266,2.05750868538352,0.327641759611287
2021-07-11,-9999.0,0.790030617012124,-9999.0,-9999.0,2.03869700573289,-9999.0,0.302080443446017,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.563012722068078,1.17714774840858,-9999.0,-9999.0,-9999.0,-9999.0,0.945558101068295,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.74549531845829,1.50582102769012,0.988403954353581,0.416531332819985,-9999.0,0.451550785523305,-9999.0,0.330001598166476,-9999.0,0.211502698894194,-9999.0,-9999.0,-9999.0,-9999.0,0.538908016845604,-9999.0,-9999.0,-9999.0,0.49776983946325,0.933275244897377,0.377121187841164
2021-07-12,-9999.0,0.477847440690348,-9999.0,-9999.0,1.81063277076779,-9999.0,0.468001703883288,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.240573044949323,0.187702146487844,-9999.0,-9999.0,-9999.0,-9999.0,1.00204784744281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.460175220051868,0.514373356759032,0.699561419250051,0.851686241300202,-9999.0,0.456067141003995,-9999.0,0.514730139675158,-9999.0,0.907148727462944,-9999.0,-9999.0,-9999.0,-9999.0,0.788138875360469,-9999.0,-9999.0,-9999.0,2.19704912282652,1.90738942727717,0.605973952622313
2021-07-13,-9999.0,0.999973959569596,-9999.0,-9999.0,1.75370053793173,-9999.0,0.496521281180356,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.398967326251966,1.14180846102891,-9999.0,-9999.0,-9999.0,-9999.0,0.527170996617472,-9999.0,-9999.0,-9999.0,-9999.0,0.921922946608502,-9999.0,-9999.0,0.413199876015805,0.58262411386803,1.2400935687289,0.309019652851046,-9999.0,0.500738779911042,-9999.0,0.169100333937469,-9999.0,0.491400877697942,-9999.0,-9999.0,-9999.0,-9999.0,0.966490273430723,-9999.0,-9999.0,2.41703629571921,0.928575487445211,2.3638253008575,1.1074697855526
2021-07-14,-9999.0,3.33790339940231,-9999.0,-9999.0,0.904921054005964,-9999.0,0.484033464203146,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.234388359027925,1.05499080846873,-9999.0,-9999.0,-9999.0,-9999.0,1.52099110465747,-9999.0,-9999.0,-9999.0,-9999.0,1.53670326370459,-9999.0,-9999.0,0.530835903141488,0.714359915626941,1.26831743997747,2.51632281942712,-9999.0,0.639624995222157,-9999.0,0.600388731321236,-9999.0,0.979626878196847,-9999.0,-9999.0,-9999.0,-9999.0,0.369900405798888,-9999.0,-9999.0,1.57044960786429,0.89798802172484,1.37518962734351,0.204230340947368
2021-07-15,-9999.0,1.09511196525535,-9999.0,-9999.0,0.642550358714978,-9999.0,0.253033173516384,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.138381424043233,0.663913116827476,-9999.0,-9999.0,-9999.0,-9999.0,1.28390665792048,-9999.0,-9999.0,-9999.0,-9999.0,3.96710139825165,-9999.0,-9999.0,0.744184960628552,0.717071440608596,0.238875765142378,0.542446689279741,-9999.0,0.425725815079336,-9999.0,0.760814241103521,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.314476880599247,-9999.0,-9999.0,0.634127331184206,0.542530749524892,0.82077296470413,0.789171325518888
2021-07-16,-9999.0,1.42007035511735,-9999.0,-9999.0,0.875103193233763,-9999.0,0.77018183969863,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.215545689483586,0.54864866926808,-9999.0,-9999.0,-9999.0,-9999.0,0.520998390529043,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.564281273149276,0.272606226370701,0.369867052704874,0.421381962980158,-9999.0,0.730597234129337,-9999.0,0.289833472221406,-9999.0,0.97398241042905,-9999.0,-9999.0,-9999.0,-9999.0,0.118505614928127,-9999.0,-9999.0,0.51009844488279,0.412561036328375,5.99356496178502,0.418617129759938
2021-07-17,-9999.0,0.760106166047895,-9999.0,-9999.0,1.43548091452134,-9999.0,0.505936850411589,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.21253512848707,0.52933082257645,-9999.0,-9999.0,-9999.0,-9999.0,0.749946344222885,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.458943639859029,0.70148969507618,0.316973806407385,0.647389305101186,-9999.0,0.672052740442128,-9999.0,0.411070736320365,-9999.0,0.335999303791886,-9999.0,-9999.0,-9999.0,-9999.0,0.765160566884633,-9999.0,-9999.0,0.808437378310441,0.221068956514069,3.59819159921247,0.263266552439955
2021-07-18,-9999.0,1.17955675920934,-9999.0,-9999.0,2.30692826677547,-9999.0,0.379887644695861,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.466008552957139,-9999.0,-9999.0,-9999.0,-9999.0,0.406685738678729,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.762914753354291,0.662590942276314,0.631931415802444,0.500696406670038,-9999.0,0.903088722811849,-9999.0,0.391610546641376,-9999.0,2.85664614610265,-9999.0,-9999.0,-9999.0,-9999.0,1.33571135474345,-9999.0,-9999.0,0.60122025770418,0.507386938234896,3.47230048697085,0.196940998038109
2021-07-19,-9999.0,1.25673890373338,-9999.0,-9999.0,0.771589429865859,2.3050701191028,0.239583504927576,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.35382194609609,-9999.0,-9999.0,-9999.0,-9999.0,1.04188768161239,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.51307883269841,1.1221835856055,0.593588768870867,0.704369647866473,-9999.0,0.635898721600276,-9999.0,0.341061017345025,-9999.0,0.765220430753643,-9999.0,-9999.0,-9999.0,-9999.0,0.268247184033519,-9999.0,-9999.0,0.763007577744297,1.42551505122827,2.11054308240764,0.344276498647212
2021-07-20,-9999.0,0.574334745884669,-9999.0,-9999.0,0.56364872007072,0.957907844945342,0.263728034489987,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.704890590612593,-9999.0,-9999.0,-9999.0,-9999.0,0.427720675246577,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.827677988685802,0.365480994931844,0.73167259363999,0.342319083789541,-9999.0,0.448514279201925,-9999.0,2.31890063834298,-9999.0,0.826259625096374,-9999.0,-9999.0,-9999.0,-9999.0,0.791801120723104,-9999.0,-9999.0,0.43415077878086,0.136202634964533,1.51758756802626,0.982812207971234
2021-07-21,-9999.0,4.28622167143771,-9999.0,-9999.0,1.07826831351228,1.09438307236112,1.49203130365681,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.86974010721105,0.613027871813825,-9999.0,-9999.0,-9999.0,-9999.0,1.10866259005883,-9999.0,-9999.0,-9999.0,-9999.0,0.808240175095561,-9999.0,-9999.0,-9999.0,1.96742062358054,0.510505154008096,1.38509269350174,-9999.0,0.479522904229821,-9999.0,0.366981461050168,-9999.0,0.231097950900197,-9999.0,-9999.0,0.0230679828282882,-9999.0,0.503146970576524,-9999.0,-9999.0,0.967260125573051,0.48854014414708,1.70352077302108,0.397985713930475
2021-07-22,-9999.0,1.20302727007771,-9999.0,-9999.0,3.01970878086775,1.42029018477687,0.460433379709949,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.470663096076413,0.766344206396837,-9999.0,-9999.0,-9999.0,-9999.0,1.02421666620662,-9999.0,-9999.0,-9999.0,-9999.0,0.657066269565424,-9999.0,-9999.0,-9999.0,0.810333186333948,0.569549668273872,0.399658883867868,-9999.0,0.688809245066151,-9999.0,0.34033281068603,-9999.0,0.913330442871572,-9999.0,-9999.0,2.1592449360485,-9999.0,0.614120837866954,-9999.0,-9999.0,0.241268779363945,0.599141790791536,1.85517631395079,0.643080552220739
2021-07-23,-9999.0,0.791648950913641,-9999.0,-9999.0,0.986566317237896,0.912101717019158,1.27186892206685,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.341416604995907,0.74163268898619,-9999.0,-9999.0,-9999.0,-9999.0,0.636969874696727,-9999.0,-9999.0,-9999.0,-9999.0,0.422232087923812,-9999.0,-9999.0,-9999.0,0.440110640546252,1.15907675612074,0.887120657979882,-9999.0,0.607199302252103,-9999.0,0.210000332514422,-9999.0,0.54818494198313,-9999.0,-9999.0,0.422099763566828,-9999.0,1.90782292037134,-9999.0,-9999.0,1.34797000474463,0.545296726951555,1.5645877094222,0.257800399426418
2021-07-24,-9999.0,1.28347506914998,-9999.0,-9999.0,1.56971020275124,0.658257622226362,0.481919870333329,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.509967078888678,0.762590178642018,-9999.0,-9999.0,-9999.0,-9999.0,0.727374632397447,-9999.0,-9999.0,-9999.0,-9999.0,0.490055735435723,-9999.0,-9999.0,-9999.0,0.626040212569833,0.626557910983906,1.12592118077888,-9999.0,0.45011084642593,-9999.0,0.299891420238488,-9999.0,0.309666776482852,-9999.0,-9999.0,0.432257840178613,-9999.0,1.81815976956592,-9999.0,-9999.0,0.621199618080392,0.372331417953826,0.901656174164054,0.991628075871858
2021-07-25,-9999.0,1.72975118583001,-9999.0,-9999.0,1.44348522599531,0.541991601237093,0.204010706025634,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.16753669277468,0.21630792358022,-9999.0,-9999.0,-9999.0,-9999.0,0.767989481266172,-9999.0,-9999.0,-9999.0,-9999.0,0.359530689482876,-9999.0,-9999.0,-9999.0,0.537323860647814,1.41994414936244,0.72488364013214,-9999.0,0.444964323967843,-9999.0,0.22571752041684,-9999.0,-9999.0,-9999.0,-9999.0,0.386430673561598,-9999.0,0.537860520092492,-9999.0,-9999.0,1.07143079133429,0.5775589987371,1.66165507102765,0.380604473478731
2021-07-26,-9999.0,0.754627433618559,-9999.0,-9999.0,2.01892985771834,0.643317649209461,0.201685181817322,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.99138009656126,0.664377896289631,-9999.0,-9999.0,-9999.0,-9999.0,0.69954111267098,-9999.0,-9999.0,-9999.0,-9999.0,0.449790858722709,-9999.0,-9999.0,-9999.0,0.735085547094184,1.67041974256829,0.644756485796645,-9999.0,0.412246530694645,-9999.0,0.393927529130296,-9999.0,0.424631616158581,-9999.0,-9999.0,0.347434231597567,-9999.0,0.725933124213007,-9999.0,-9999.0,0.280033639271849,0.348397958680987,1.54422981649812,0.395291675882712
2021-07-27,-9999.0,1.17275538241057,-9999.0,-9999.0,0.813614508745893,0.795209086463097,0.149411413165189,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.245833988022643,0.851806078330015,-9999.0,-9999.0,-9999.0,-9999.0,0.967167677325223,-9999.0,-9999.0,-9999.0,-9999.0,0.263417134940506,-9999.0,-9999.0,-9999.0,0.870065717563135,5.04787611253612,0.726141060027789,-9999.0,0.34812276931315,-9999.0,0.568055384568245,-9999.0,-9999.0,-9999.0,-9999.0,0.212552487664191,-9999.0,1.35934790135851,-9999.0,-9999.0,0.914398539841886,0.681045246701616,2.36743284744086,0.822824144498662
2021-07-28,-9999.0,1.38229332166181,-9999.0,-9999.0,2.51362662417852,0.939264333521289,0.387085567533598,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.233388076235608,1.54727213152706,-9999.0,-9999.0,-9999.0,-9999.0,0.21038737872125,-9999.0,-9999.0,-9999.0,-9999.0,0.53190980096495,-9999.0,-9999.0,-9999.0,0.460826153603776,0.965673914957486,0.333228460547917,-9999.0,0.407852792079703,-9999.0,0.406936926401192,-9999.0,-9999.0,-9999.0,-9999.0,0.267022298966472,-9999.0,2.16687924389462,-9999.0,-9999.0,0.282830320898089,0.640254852236445,1.29461889658548,0.26007136784606
2021-07-29,-9999.0,1.91347158519175,-9999.0,-9999.0,0.703900011300939,0.988700125576868,0.238447296887572,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.159357659077049,0.962253801889981,-9999.0,-9999.0,-9999.0,-9999.0,0.643824303282371,-9999.0,-9999.0,-9999.0,-9999.0,0.195682854740266,-9999.0,-9999.0,-9999.0,0.439491265509396,1.41914667246451,0.915649421360803,-9999.0,0.48359408514391,-9999.0,0.387852838858341,-9999.0,-9999.0,-9999.0,-9999.0,0.340231011733305,-9999.0,1.95226187343451,-9999.0,-9999.0,2.63044931682632,0.629004122823389,0.962543601301312,1.46577651166929
2021-07-30,-9999.0,2.01392296126915,-9999.0,-9999.0,0.866175883666298,0.920654545108446,0.669291498366072,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.142234178666881,0.470495394274265,-9999.0,-9999.0,-9999.0,-9999.0,0.430903200265531,-9999.0,-9999.0,-9999.0,-9999.0,0.352336607678051,-9999.0,-9999.0,-9999.0,0.782840188839333,0.679851149521409,0.25753305439763,-9999.0,0.482200872476628,-9999.0,0.516462057343938,-9999.0,0.356380474114316,-9999.0,-9999.0,0.951239257546318,-9999.0,1.58888959091268,-9999.0,-9999.0,0.602789660542711,0.918774610198384,0.782963332408615,0.321025087883235
2021-07-31,-9999.0,1.4025447406852,-9999.0,-9999.0,0.967238094452715,1.67444776082262,0.347208223670766,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.807037437747439,1.59561704898461,-9999.0,-9999.0,-9999.0,-9999.0,2.73213451578748,-9999.0,-9999.0,-9999.0,-9999.0,2.47372956529631,-9999.0,-9999.0,-9999.0,-9999.0,0.608764004127156,0.260683702458098,-9999.0,0.907140086597426,-9999.0,0.370305115867082,-9999.0,0.703483586256908,-9999.0,-9999.0,0.48187636480884,-9999.0,5.73027116718154,-9999.0,-9999.0,1.96399952545228,0.452012932188835,1.34010383531603,0.838910381784774
2021-08-01,-9999.0,2.6127309359639,-9999.0,-9999.0,0.927203050923445,1.5156000814391,0.396847889826565,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.266880478407714,0.4204045180108,-9999.0,-9999.0,-9999.0,-9999.0,0.434294201311298,-9999.0,-9999.0,-9999.0,-9999.0,0.533895868928066,-9999.0,-9999.0,-9999.0,-9999.0,1.14267612226694,0.375210435082328,-9999.0,0.493256482801005,-9999.0,0.381492829501507,-9999.0,0.507150729468014,-9999.0,-9999.0,0.801627880521482,-9999.0,2.13860416964658,-9999.0,-9999.0,1.80712368664094,0.336673098031173,0.649343405676279,0.286797958790819
2021-08-02,-9999.0,1.73784238576337,-9999.0,-9999.0,0.604211565749236,0.29446822677212,0.349242017446707,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.398351410487946,1.61707735317673,-9999.0,-9999.0,-9999.0,-9999.0,1.15328634368547,-9999.0,-9999.0,-9999.0,-9999.0,0.586885592360445,-9999.0,-9999.0,-9999.0,0.266716886505526,0.81028048201932,0.649935632509376,-9999.0,1.08468750043839,-9999.0,0.592661176505748,-9999.0,0.401670055072818,-9999.0,-9999.0,1.06166511753956,-9999.0,1.34321333251276,-9999.0,-9999.0,0.793644347922395,0.847083589073068,0.757001408672074,0.537722947822023
2021-08-03,-9999.0,2.8524753389318,-9999.0,-9999.0,1.03314838431143,0.82495156843411,0.817569471438598,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.724796326279628,0.962878411882462,-9999.0,-9999.0,-9999.0,-9999.0,0.53713503478614,-9999.0,-9999.0,-9999.0,-9999.0,4.91010357061669,-9999.0,-9999.0,-9999.0,0.649482467915368,1.60603122320516,0.308731328810253,-9999.0,1.10792614731775,-9999.0,0.26096439769915,-9999.0,0.283565447714696,-9999.0,-9999.0,0.732779657574256,-9999.0,1.68000752266558,-9999.0,-9999.0,0.704309525461385,0.332846063929754,0.836620941272888,0.507692913946007
2021-08-04,-9999.0,-9999.0,-9999.0,-9999.0,1.26527092065785,0.780762933363292,0.556728059209213,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.305685078380659,0.903400068261946,-9999.0,-9999.0,-9999.0,-9999.0,0.592641220544709,-9999.0,-9999.0,-9999.0,-9999.0,2.88202759749915,-9999.0,-9999.0,-9999.0,-9999.0,0.609022614858679,0.527637552125991,-9999.0,0.620272941153446,-9999.0,0.312492184031566,-9999.0,0.341409457841289,-9999.0,-9999.0,1.80320479529554,-9999.0,0.845523561718478,-9999.0,-9999.0,0.747568956812871,0.515780268231452,0.717505864880918,0.409671678232383
2021-08-05,-9999.0,0.718740767908989,-9999.0,-9999.0,1.54266330977708,1.26417078552688,0.559199370909191,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.299610939472118,0.825992434129441,-9999.0,-9999.0,-9999.0,-9999.0,1.17937073738037,-9999.0,-9999.0,-9999.0,-9999.0,0.454438675198882,-9999.0,-9999.0,-9999.0,-9999.0,3.38983287560858,0.174649670158413,-9999.0,0.576706061664021,-9999.0,0.516050598432027,-9999.0,0.274266429708086,-9999.0,-9999.0,0.393963187130496,-9999.0,0.430262561755091,-9999.0,-9999.0,0.801132560413821,1.25830232500774,1.98178408104575,0.416449488235326
2021-08-06,-9999.0,1.48139202322194,-9999.0,-9999.0,1.2496145314429,1.74160082364068,0.434113405210113,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.754260144057261,0.789605152088367,-9999.0,-9999.0,-9999.0,-9999.0,0.806637997131095,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.81175465735595,3.32133816813757,-9999.0,0.43375569425722,-9999.0,0.257481328036462,-9999.0,0.899376136038061,-9999.0,-9999.0,0.535234261802555,-9999.0,0.200666148866025,-9999.0,-9999.0,1.02077898100816,0.933946261289958,3.12831772308768,1.59977604411726
2021-08-07,-9999.0,2.33195578261029,-9999.0,-9999.0,0.559101932232306,0.825470111959048,1.69052621969642,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.254910999937194,0.32073122286677,-9999.0,-9999.0,-9999.0,-9999.0,0.787732441992893,-9999.0,-9999.0,-9999.0,-9999.0,1.00256436962178,-9999.0,-9999.0,-9999.0,-9999.0,1.62580758899258,0.338092807202316,-9999.0,0.767270708415177,-9999.0,0.354504476588323,-9999.0,-9999.0,-9999.0,-9999.0,0.439557104285107,-9999.0,1.27887656202064,-9999.0,-9999.0,0.398983079927013,0.48379454493916,1.52164997389161,0.572433654828039
2021-08-08,-9999.0,4.07259914882858,-9999.0,-9999.0,1.98759429205527,0.321518592786026,0.735755373127359,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.20071999696631,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.23576431328115,-9999.0,-9999.0,-9999.0,-9999.0,0.793935447606173,-9999.0,-9999.0,-9999.0,-9999.0,0.71234323897863,0.671495642722395,-9999.0,0.930209985471129,-9999.0,0.287353538954626,-9999.0,0.744991140289558,-9999.0,-9999.0,0.500277201542191,-9999.0,0.64447263685145,-9999.0,-9999.0,1.37268173070369,0.510263362188869,0.242625610634237,0.65152392778847
2021-08-09,-9999.0,2.41954813953477,-9999.0,-9999.0,5.64686067627428,0.511030949383352,0.300267294629634,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.34550751871711,-9999.0,-9999.0,-9999.0,-9999.0,0.515868939637493,-9999.0,-9999.0,-9999.0,-9999.0,0.888757473177732,-9999.0,-9999.0,-9999.0,0.582774857426292,1.37964933701378,0.44264140857502,-9999.0,0.559263660823969,-9999.0,0.418687815461593,-9999.0,0.938554196587921,-9999.0,-9999.0,1.0579347044541,-9999.0,2.28618595315292,-9999.0,-9999.0,1.23524429258375,1.28634978511003,2.84482233052658,1.14946726085338
2021-08-10,-9999.0,4.03491001254118,-9999.0,-9999.0,0.806434070705914,0.733090874790285,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.709261086104197,-9999.0,-9999.0,-9999.0,-9999.0,0.796428495116545,-9999.0,-9999.0,-9999.0,-9999.0,2.59770490406038,-9999.0,-9999.0,-9999.0,0.289869742872285,0.428701567876319,1.08812429000704,-9999.0,0.561985813177298,-9999.0,0.771795748399513,-9999.0,2.01713865559046,-9999.0,-9999.0,0.460715499166942,-9999.0,0.806106951317024,-9999.0,-9999.0,0.890003326638579,0.549702683233007,2.58147099264506,1.09682239885229
2021-08-11,-9999.0,2.50789560152379,-9999.0,-9999.0,3.00020644861348,0.306602789649342,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.294990498197972,-9999.0,-9999.0,-9999.0,-9999.0,0.318526503266129,-9999.0,-9999.0,-9999.0,-9999.0,2.61412720398698,-9999.0,-9999.0,-9999.0,0.414360464580132,0.929017879773556,0.902296527395985,-9999.0,0.633157544638695,-9999.0,0.540386522937632,-9999.0,1.32028446529997,-9999.0,-9999.0,0.371123816994097,-9999.0,2.41906138365782,-9999.0,-9999.0,0.923740088942837,1.16449656931159,3.43223616839305,3.39925873082129
2021-08-12,-9999.0,1.34395918573617,-9999.0,-9999.0,1.89157269948103,0.438185127166284,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.517771239765859,-9999.0,-9999.0,-9999.0,-9999.0,0.241544555932982,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.640588177770919,0.932857208767678,0.828874897906907,-9999.0,0.542255553185722,-9999.0,0.749769234717993,-9999.0,1.18121778493996,-9999.0,-9999.0,0.494684867154454,-9999.0,-9999.0,-9999.0,-9999.0,0.683995147529726,1.24108947641058,1.16461108013225,1.25625409629537
2021-08-13,-9999.0,1.39126949358893,-9999.0,-9999.0,1.01460513507343,0.647198268742619,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.130783390390527,0.233690390528277,-9999.0,-9999.0,-9999.0,-9999.0,1.17858005568944,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.532096249396426,0.529533773026869,1.31731741156581,-9999.0,0.530418664463165,-9999.0,0.537473770005773,-9999.0,2.42006736984441,-9999.0,-9999.0,0.573817868979192,-9999.0,0.477095018153336,-9999.0,-9999.0,0.56827870860213,1.78837386229656,1.20391068490785,0.706699626250894
2021-08-14,-9999.0,1.25887169339322,-9999.0,-9999.0,1.33936629108763,1.47034096358946,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.985440188412479,0.649002841503708,-9999.0,-9999.0,-9999.0,-9999.0,0.338612098922218,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.604362924198639,4.62834591507819,0.466712392787687,-9999.0,0.847938800888358,-9999.0,0.756568588178215,-9999.0,3.05407228477029,-9999.0,-9999.0,0.534316114534673,-9999.0,0.663615965839035,-9999.0,-9999.0,0.959954297390108,0.483278891208949,1.11219253523407,0.726385526092124
2021-08-15,-9999.0,-9999.0,-9999.0,-9999.0,0.580575719314735,0.826720325734864,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.957787728956756,-9999.0,-9999.0,-9999.0,-9999.0,0.282645500591412,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.57406196873442,0.902799356439494,0.672277169261017,-9999.0,0.492646847470568,-9999.0,0.732229933237945,-9999.0,1.06389756799661,-9999.0,-9999.0,0.463156836170518,-9999.0,0.981064338399834,-9999.0,-9999.0,0.938723184953335,0.300736481583979,0.568578185892296,0.365286305530728
2021-08-16,-9999.0,2.19723292082274,-9999.0,-9999.0,4.5081380417467,2.00641328370961,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.16191042318378,0.427194034711538,-9999.0,-9999.0,-9999.0,-9999.0,0.238503933134305,-9999.0,-9999.0,-9999.0,-9999.0,0.46726488861998,-9999.0,-9999.0,1.62895722181687,2.06504357625461,1.85752561525804,0.472152972977378,-9999.0,0.642050434079501,-9999.0,0.625315511106725,-9999.0,0.531694685551631,-9999.0,-9999.0,0.47178389689499,-9999.0,1.2446503078249,-9999.0,-9999.0,1.03681168504767,0.441836219849946,1.44982267816746,0.526780879344942
2021-08-17,-9999.0,1.74178460992898,-9999.0,-9999.0,3.4682533170964,2.1574511500716,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.46277768237385,0.550354054370269,-9999.0,-9999.0,-9999.0,-9999.0,0.649139840447152,-9999.0,-9999.0,-9999.0,-9999.0,0.985962105127406,-9999.0,-9999.0,0.335872996935159,14.827003673942,0.703168259180779,0.462386340651816,-9999.0,0.813415463833748,-9999.0,0.905069574608874,-9999.0,1.07864083452491,-9999.0,-9999.0,0.742925271778099,-9999.0,0.531761765807853,-9999.0,-9999.0,0.613665890428153,0.194725697539329,1.25334868796787,0.545065975025329
