date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2021-10-29,-9999.0,-9999.0,-9999.0,-9999.0,-266.704712405428,-167.031188330958,-76.9571910040189,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-67.4813407670331,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-202.373205492826,-9999.0,-9999.0,-125.361722909515,-87.1290550705948,11.523629763903,-33.826076783615,-9999.0,-71.6543722267253,-9999.0,-54.8808462838181,-9999.0,37.0456721824021,-9999.0,-9999.0,-98.4170826060451,-9999.0,-9999.0,-9999.0,-9999.0,-107.436210949357,-63.7351094899681,-72.9365494571655,-121.647030501821
2021-10-30,-9999.0,-9999.0,-9999.0,-9999.0,-223.193854428937,-94.0907277924888,-178.615047265449,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-53.6256235092006,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-209.729284610304,-9999.0,-9999.0,-131.52523966673,-188.285438433878,22.7306578941116,-48.2387340103852,-9999.0,149.304659688854,-9999.0,-57.1367843622252,-9999.0,-91.5622172575825,-9999.0,-9999.0,-103.04478340234,-9999.0,-213.276316766107,-9999.0,-9999.0,-229.559997372577,-157.550384204942,-101.268215421603,-217.717193326988
2021-10-31,-9999.0,-9999.0,-9999.0,-9999.0,-210.795921355779,-44.0094585548734,-160.217832925488,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-75.1046882471593,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-180.878798530463,-9999.0,-9999.0,-186.925026463613,-152.484302600206,-88.5197689316887,-56.6850426347396,-9999.0,-229.670414932751,-9999.0,-37.056485742818,-9999.0,-84.2270391532372,-9999.0,-9999.0,-96.9279797584032,-9999.0,-212.057002994633,-9999.0,-9999.0,-154.070776577956,-99.7074923666855,-96.8179022137605,-231.590910128892
2021-11-01,-9999.0,-218.443477952546,-9999.0,-9999.0,-387.990361176719,-100.340981357431,-161.04132748884,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-82.7916288624625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-192.951895496196,-9999.0,-9999.0,-146.25230998365,-108.604774104125,-58.7631619075564,-60.9920740183936,-9999.0,-142.760640894592,-9999.0,-115.183525102946,-9999.0,-81.7073067955368,-9999.0,-9999.0,-119.768384973637,-9999.0,-227.303183139662,-9999.0,-9999.0,-201.070437239218,-190.66850264654,-176.851856286297,-173.718642541665
2021-11-02,-9999.0,-188.510957602446,-9999.0,-9999.0,-316.256623601418,-9999.0,-166.880223202516,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-105.949684187504,-9999.0,-9999.0,-9999.0,-9999.0,-216.997529737146,-9999.0,-9999.0,-9999.0,-9999.0,-221.622225333597,-9999.0,-9999.0,-105.776573932033,-68.4983052964047,-70.3887012147826,-55.420665555381,-9999.0,-164.218577994963,-9999.0,-97.850038241135,-9999.0,-97.817854808168,-9999.0,-9999.0,-101.199329195519,-9999.0,-261.115302257384,-9999.0,-9999.0,-298.101728419669,-142.598721088547,-135.534635713539,-225.523173794049
2021-11-03,-9999.0,-159.236865290758,-9999.0,-9999.0,-225.053461451176,-9999.0,-160.107639892864,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-110.585069416906,-9999.0,-9999.0,-9999.0,-9999.0,-178.212295793606,-9999.0,-9999.0,-9999.0,-9999.0,-228.349755376537,-9999.0,-9999.0,-175.564929405405,-84.3705774796363,-61.1395533049895,-54.9925208096134,-9999.0,-138.182986220474,-9999.0,-61.3202906793457,-9999.0,-122.931810797018,-9999.0,-9999.0,-117.813891007313,-9999.0,-278.652044603346,-9999.0,-9999.0,-211.58426727628,-133.447955765894,-169.771079840174,-156.30800901796
2021-11-04,-9999.0,-156.613352384262,-9999.0,-9999.0,-245.615064794165,-9999.0,-169.608651412962,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-141.139327024071,-9999.0,-9999.0,-9999.0,-9999.0,-137.880619129789,-9999.0,-9999.0,-9999.0,-9999.0,-148.255735974448,-9999.0,-9999.0,-171.394116488342,-73.9642297393696,-13.071285807111,-57.2647064833242,-9999.0,-114.229807752768,-9999.0,-50.0348893417364,-9999.0,-94.1494168866277,-9999.0,-9999.0,-47.6260152004299,-9999.0,-308.584495076796,-9999.0,-9999.0,-118.03961763322,-143.959140029388,-190.705502793336,-219.928012217512
2021-11-05,-9999.0,-170.798859156062,-9999.0,-9999.0,-247.114599464083,-9999.0,-180.875076434794,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-37.1355666648816,-131.764413389876,-9999.0,-9999.0,-9999.0,-9999.0,-77.2053595839099,-9999.0,-9999.0,-9999.0,-9999.0,-216.500739794852,-9999.0,-9999.0,-164.759728927212,-131.576956325183,-199.027619726874,-89.929328065393,-9999.0,-114.609858277947,-9999.0,-51.659924344096,-9999.0,-69.9476988308667,-9999.0,-9999.0,-49.5874740901287,-9999.0,-220.246429600437,-9999.0,-9999.0,-98.5922840101743,-192.853095208102,-226.274214090529,-143.786760421411
2021-11-06,-9999.0,-251.523482895903,-9999.0,-9999.0,-273.957938700978,-9999.0,-175.387519642155,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-38.4774796705047,-124.358072311547,-9999.0,-9999.0,-9999.0,-9999.0,-28.6081170444422,-9999.0,-9999.0,-9999.0,-9999.0,-193.164009253264,-9999.0,-9999.0,-145.322834145535,-84.1587864990219,-9999.0,-44.850555161687,-9999.0,-87.4954782326066,-9999.0,-108.953007933072,-9999.0,-72.8255037558106,-9999.0,-9999.0,-99.0080058985991,-9999.0,-281.326225955187,-9999.0,-9999.0,-235.619424834333,-120.249962867798,-180.047458084732,-212.386197859438
2021-11-07,-9999.0,-9999.0,-9999.0,-9999.0,-228.676540253779,-9999.0,-131.761243423224,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-36.7036404934215,-133.39759405175,-9999.0,-9999.0,-9999.0,-9999.0,-35.4598872135994,-9999.0,-9999.0,-9999.0,-9999.0,-235.741534514838,-9999.0,-9999.0,-143.608174799313,-83.7659972500421,-9999.0,-46.7643138885137,-9999.0,-102.479982595279,-9999.0,-86.4831479119266,-9999.0,-45.5588064645157,-9999.0,-9999.0,-121.756159266105,-9999.0,-302.54701090729,-9999.0,-9999.0,-38.5796871248769,-117.527880372844,-67.1784187022306,-288.881137193454
2021-11-08,-9999.0,-9999.0,-9999.0,-9999.0,-289.853755464447,-9999.0,16.4431694041516,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.9695438951706,-130.55611287467,-9999.0,-9999.0,-9999.0,-9999.0,-21.4959312192164,-9999.0,-9999.0,-9999.0,-9999.0,-173.334849601618,-9999.0,-9999.0,-120.538019021978,-144.07179490234,-34.6947195688998,-64.1129049931379,-9999.0,-101.70536199937,-9999.0,-60.0667890427002,-9999.0,-56.9626252413608,-9999.0,-9999.0,-63.2338875131198,-9999.0,-173.791347699633,-9999.0,-9999.0,-83.3901134983026,-182.394183987083,-146.815650356221,-162.54615879821
2021-11-09,-9999.0,-9999.0,-9999.0,-9999.0,-276.840373540854,-95.6970798062908,-165.736489531442,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.4746667621926,-9999.0,-9999.0,-9999.0,-9999.0,-78.9197563236527,-9999.0,-9999.0,-9999.0,-9999.0,-134.067664871,-9999.0,-9999.0,-283.195578458619,-40.2633324122352,-65.072855889716,-15.0056089190253,-9999.0,-74.9984204689616,-9999.0,-158.463206815274,-9999.0,-82.4292208504827,-9999.0,-9999.0,-35.4471088914403,-9999.0,-338.677485684699,-9999.0,-9999.0,-148.883677445011,-191.286304689937,-8.25802969848237,-250.174351010729
2021-11-10,-9999.0,-264.771668987099,-9999.0,-9999.0,-284.060451281926,-16.8323825606899,-325.977499483228,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-103.016131246098,-9999.0,-9999.0,-9999.0,-9999.0,-13.5635323055494,-9999.0,-9999.0,-9999.0,-9999.0,-335.346032555715,-9999.0,-9999.0,-241.568827256052,-92.796217206284,-16.3292035432013,-40.120850188546,-9999.0,-86.7603607163714,-9999.0,-79.9927036477324,-9999.0,-27.719163877321,-9999.0,-9999.0,-50.9220268991446,-9999.0,-9999.0,-9999.0,-9999.0,-146.579726479532,-102.392634865837,-188.096121906634,-177.300777703078
2021-11-11,-9999.0,-227.321895998867,-9999.0,-9999.0,-310.360556622936,-133.654689252201,-245.615213501263,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-108.55707844577,-9999.0,-9999.0,-9999.0,-9999.0,-135.988277984893,-9999.0,-9999.0,-9999.0,-9999.0,-236.266863567394,-9999.0,-9999.0,-118.255988484511,-53.7881217651793,-5.94657993751462,-42.8654056142901,-9999.0,-4.16803883384958,-9999.0,-75.7792898186603,-9999.0,-42.3874771707824,-9999.0,-9999.0,-80.7161909166439,-9999.0,-258.019938223711,-9999.0,-9999.0,66.9410172125724,-233.4356496322,-226.818573619344,-177.406565821011
2021-11-12,-9999.0,-9999.0,-9999.0,-9999.0,-320.608887836287,-113.036902330793,-213.188853190939,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-47.821051030689,-235.31857279659,-9999.0,-9999.0,-9999.0,-9999.0,-192.212214581845,-9999.0,-9999.0,-9999.0,-9999.0,-206.972776656266,-9999.0,-9999.0,-69.4933645398042,-155.209156572253,-76.5500067444258,-65.8733618675055,-9999.0,-137.876883251728,-9999.0,-63.4723976833401,-9999.0,-172.734388968691,-9999.0,-9999.0,-137.854453886593,-9999.0,-9999.0,-9999.0,-9999.0,-122.333557653741,-98.8629042145332,-227.703631471976,-182.344157811457
2021-11-13,-9999.0,-9999.0,-9999.0,-9999.0,-316.047437818123,14.9025967242153,-217.327924383097,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-51.5828103860607,-152.193698252921,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-234.835184210296,-9999.0,-9999.0,-133.422967313151,-109.548499895465,-30.2279735426841,-68.7614037043738,-9999.0,-42.8747956103357,-9999.0,-67.5597109693537,-9999.0,-62.0208885395439,-9999.0,-9999.0,-35.2758379578242,-9999.0,-9999.0,-9999.0,-9999.0,-166.573765019116,-202.051755122435,-56.3581195845099,-115.758805041995
2021-11-14,-9999.0,-9999.0,-9999.0,-9999.0,-357.742619796111,-9999.0,-165.616435543292,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-39.4902401456374,-155.042529599939,-9999.0,-9999.0,-9999.0,-9999.0,-145.999041879425,-9999.0,-9999.0,-9999.0,-9999.0,-167.123175840528,-9999.0,-9999.0,-126.236061484915,-65.8890666573966,-48.9417750902921,-47.1152330813846,-9999.0,-73.7910809497949,-9999.0,-75.3309431189105,-9999.0,-102.142175021222,-9999.0,-9999.0,-46.2795449515674,-9999.0,-9999.0,-9999.0,-9999.0,-270.082599317988,-156.199513721644,-122.370308026543,-45.4436474416494
2021-11-15,-9999.0,-9999.0,-9999.0,-9999.0,-345.908269371158,-9999.0,-149.100675814938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-58.3812666239356,-0.781134862778295,-9999.0,-9999.0,-9999.0,-9999.0,-130.130009286567,-9999.0,-9999.0,-9999.0,-9999.0,-178.350742766588,-9999.0,-9999.0,-124.545710116712,-136.193040805525,-49.5559264608758,-69.5434362804148,-9999.0,-259.762129585611,-9999.0,-85.641857913223,-9999.0,-136.315437044566,-9999.0,-9999.0,-60.4788991917517,-9999.0,-9999.0,-9999.0,-9999.0,-175.55884449864,-148.867923659723,-99.9799948515062,-140.835301476984
2021-11-16,-9999.0,-9999.0,-9999.0,-9999.0,-341.551471501249,-9999.0,-139.181511446771,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-34.0513882726652,-138.679207684403,-9999.0,-9999.0,-9999.0,-9999.0,-41.1484193412638,-9999.0,-9999.0,-9999.0,-9999.0,-213.329463087982,-9999.0,-9999.0,-107.720387203818,-51.7556186252946,-83.1956112116647,-46.4730855556848,-9999.0,-131.647262810753,-9999.0,-65.5838609495401,-9999.0,-83.375350463251,-9999.0,-9999.0,-61.364927080031,-9999.0,-9999.0,-9999.0,-9999.0,-163.805143479509,-174.88863749127,-123.731613710212,-185.162834807552
2021-11-17,-9999.0,-9999.0,-9999.0,-9999.0,-343.158093560906,-9999.0,-158.347398053226,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-57.4235530245392,-152.016654405545,-9999.0,-9999.0,-9999.0,-9999.0,-95.4870401730768,-9999.0,-9999.0,-9999.0,-9999.0,-256.960619347299,-9999.0,-9999.0,-145.79237655624,-32.4462299872247,-57.798897443564,-60.9097545507541,-9999.0,-40.1932348770687,-9999.0,-46.2387533262468,-9999.0,-84.9513559532378,-9999.0,-9999.0,-27.0939567572389,-9999.0,-9999.0,-9999.0,-9999.0,-87.6478049849499,-249.665492241187,-71.9635048903725,-244.735566440465
2021-11-18,-9999.0,-9999.0,-9999.0,-9999.0,-331.110344018823,-9999.0,-156.423990237839,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-35.8499067676794,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-136.000726439892,-9999.0,-9999.0,-9999.0,-9999.0,-204.816330421933,-9999.0,-9999.0,-152.528055433867,-68.4445325392039,-28.9819578258992,-142.395685137731,-9999.0,-27.9319965621255,-9999.0,-64.3877238611299,-9999.0,-161.265223347794,-9999.0,-9999.0,-73.6221405426678,-9999.0,-9999.0,-9999.0,-9999.0,-221.302834488787,-204.619559218123,-140.171081838155,-9999.0
2021-11-19,-9999.0,-9999.0,-9999.0,-9999.0,-318.636569081044,-9999.0,-224.496556068782,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-53.6002130798316,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-157.126910181454,-9999.0,-9999.0,-9999.0,-9999.0,-178.896488793708,-9999.0,-9999.0,-81.6175133329476,-110.289847868682,-65.6053042115497,-70.4821163887419,-9999.0,-110.24536173629,-9999.0,-66.599266742975,-9999.0,-142.356344222892,-9999.0,-9999.0,-186.313332532456,-9999.0,-9999.0,-9999.0,-9999.0,-148.787481394954,-89.0369139570823,-152.444080856837,-416.928084975617
2021-11-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-135.893449695488,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-68.8898042762594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-52.2968364520226,-9999.0,-9999.0,-9999.0,-9999.0,-195.126577903176,-9999.0,-9999.0,-102.910610574677,-166.353686326943,-45.8030244847337,-42.0407044471382,-9999.0,-95.1507160949156,-9999.0,-55.6747173373,-9999.0,-90.1211095001236,-9999.0,-9999.0,-64.48111043972,-9999.0,-9999.0,-9999.0,-9999.0,-126.091807068223,-299.525137629001,-85.6512991111334,-223.202016962732
2021-11-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-115.487645967175,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-49.1673662879787,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,62.9642662229618,-9999.0,-9999.0,-9999.0,-9999.0,-208.513029670737,-9999.0,-9999.0,-142.61858639599,-41.7465716950718,-46.3171050508043,-52.3180759642946,-9999.0,-92.4312025490562,-9999.0,-51.2640672079277,-9999.0,-76.935528578362,-9999.0,-9999.0,-54.6555118943614,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-260.807889218451,-121.839974112828,-198.71791708874
2021-11-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-175.193238166098,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-51.6331611122519,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-150.923487597657,-9999.0,-9999.0,-9999.0,-9999.0,-227.921390171499,-9999.0,-9999.0,-133.558431092776,-116.526062898578,-10.8078959002883,-61.588688873202,-9999.0,-118.443575605739,-9999.0,-78.7750116361157,-9999.0,-92.2481531753613,-9999.0,-9999.0,-79.5126303511238,-9999.0,-9999.0,-9999.0,-9999.0,-193.323041905051,-203.719261277075,-123.377545781009,-190.616183483702
2021-11-23,-9999.0,-9999.0,-9999.0,-9999.0,-370.369911129293,-9999.0,-227.834246066903,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-42.7780389545726,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-197.300607261557,-9999.0,-9999.0,-138.16678354083,-88.1168124977744,-109.469907757511,-37.0897616849966,-9999.0,-168.245308081283,-9999.0,-90.2361282562681,-9999.0,-38.0348635481065,-9999.0,-9999.0,-108.188930534275,-9999.0,-9999.0,-9999.0,-9999.0,-123.025944504124,-188.073442654768,-217.279717273228,-141.522150119767
2021-11-24,-9999.0,-9999.0,-9999.0,-9999.0,-362.627508981734,-9999.0,-347.090681907353,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-30.7182612160612,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.9528880936622,-9999.0,-9999.0,-9999.0,-9999.0,-158.781499043422,-9999.0,-9999.0,-182.7037373345,-90.5633294327828,-56.9009550706834,-55.847741802563,-9999.0,-123.69164544925,-9999.0,-31.4708443396417,-9999.0,-56.0710878810412,-9999.0,-9999.0,-104.012067878968,-9999.0,-9999.0,-9999.0,-9999.0,-113.368504595056,-233.100359693743,-117.932285268545,-225.024786309101
2021-11-25,-9999.0,-9999.0,-9999.0,-9999.0,-369.933391522258,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-35.3295089559323,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-229.005093128345,-9999.0,-9999.0,-9999.0,-9999.0,-220.405557739908,-9999.0,-9999.0,-190.025771484692,-42.8471345310379,-37.7594488471901,-61.1207578528316,-9999.0,-116.824609533974,-9999.0,-77.6326386169296,-9999.0,-22.7218753524224,-9999.0,-9999.0,-60.3242623183045,-9999.0,-9999.0,-9999.0,-9999.0,-212.687930137805,-219.480216583019,-112.73598358458,-193.522243102437
