date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2017-02-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.46285152959355,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.99369721407637,-9999.0,-9999.0,9.42207297815733,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.65959455734323,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.09371673331645,-9999.0,-9999.0,8.88893019491467,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,11.1449258733071,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.752299207942749,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,15.5486796300349,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.25276392858977,-9999.0,-9999.0,11.3877571272396,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.78787615287045,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.62887170283733,-9999.0,-9999.0,3.15621796106029,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.23102870671303,-9999.0,-9999.0,-9999.0
2017-02-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.60475107572465,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.66276614341122,-9999.0,-9999.0,4.59348757683456,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.28140261775696,-9999.0,-9999.0,-9999.0
2017-02-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,63.2716649016166,-9999.0,-9999.0,2.43317775184079,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.55883072992035,-9999.0,-9999.0,-9999.0
2017-02-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.18199973409161,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.3675843598457,-9999.0,-9999.0,29.4835310717023,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.18896917343017,-9999.0,-9999.0,-9999.0
2017-02-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18.1686243889437,-9999.0,-9999.0,4.35344149486742,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.08277604394854,-9999.0,-9999.0,-9999.0
2017-02-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.62476384389569,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.59523426659547,-9999.0,-9999.0,1.33246136254745,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.15947479309464,-9999.0,-9999.0,-9999.0
2017-02-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.28953961134249,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.62471419184619,-9999.0,-9999.0,5.14504961494337,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.60021650419808,-9999.0,-9999.0,-9999.0
2017-02-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,15.2027355424737,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.73586280379497,-9999.0,-9999.0,10.1356744555698,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.944837055006879,-9999.0,-9999.0,-9999.0
2017-02-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.81943027554595,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0975756944657,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,30.1669662855744,-9999.0,-9999.0,-9999.0
2017-03-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.51652063832908,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.3958034966737,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.711865791299192,-9999.0,-9999.0,3.49439684421888,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.96714228238765,-9999.0,-9999.0,-9999.0
2017-03-02,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.36076338020808,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.41380903963718,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.51264701121469,-9999.0,-9999.0,4.15855744458535,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.65523752518196,-9999.0,-9999.0,-9999.0
2017-03-03,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.87993819976314,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.73119661475391,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.06900590976283,-9999.0,-9999.0,1.76454803563872,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.52628743843898,-9999.0,-9999.0,-9999.0
2017-03-04,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.6844587539947,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.39723019702546,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.06121714942813,-9999.0,-9999.0,7.69513378127413,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.73646762041236,-9999.0,-9999.0,-9999.0
2017-03-05,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.1068001574166,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.56708935502925,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.05172075890309,-9999.0,-9999.0,2.43033713785428,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.11964104629349,-9999.0,-9999.0,-9999.0
2017-03-06,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.72266430613547,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.42181097005763,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.6680967195737,-9999.0,-9999.0,2.06117804993182,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,13.2630412946213,-9999.0,-9999.0,-9999.0
2017-03-07,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.06995843679344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.19408107164478,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.04851856949932,-9999.0,-9999.0,0.966833702520064,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-03-08,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.57980823221382,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.45884686900688,-9999.0,-9999.0,2.19382419978817,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-03-09,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.69725627670881,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,31.4867752635216,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.68415965563488,-9999.0,-9999.0,-9999.0
2017-03-10,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.5133532268088,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.6985688632991,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.99243214443111,-9999.0,-9999.0,-9999.0
2017-03-11,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.57010850527143,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.14665922741108,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,20.7001056808845,-9999.0,-9999.0,-9999.0
2017-03-12,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,12.2698614384947,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.59506409257105,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.10055256361824,-9999.0,-9999.0,-9999.0
2017-03-13,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.588596717427,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,16.331455296735,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.41670095038947,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.42642185923571,-9999.0,-9999.0,-9999.0
2017-03-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.30712833208067,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.01064284147154,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.25662320808921,-9999.0,-9999.0,-9999.0
2017-03-15,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.62522359515508,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.25603622456562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.07701831570341,-9999.0,-9999.0,-9999.0
2017-03-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.76540603726088,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,70.9055176801756,64.9515229550425,-9999.0,-9999.0,8.92517332380564,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.7856053246849,-9999.0,-9999.0,-9999.0
2017-03-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.50609145055253,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.14898208645136,-9999.0,-9999.0,5.49037382363883,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.11931306715391,-9999.0,-9999.0,-9999.0
2017-03-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.38838454499558,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.333555385827462,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.55439741692681,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.7693193748648,-9999.0,-9999.0,-9999.0
2017-03-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,22.0952135735424,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.21708059866774,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.85539038518993,-9999.0,-9999.0,-9999.0
2017-03-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.3561227942999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.35923895474783,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.38027311868916,-9999.0,-9999.0,-9999.0
2017-03-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.9765224849901,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.15721826106951,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.38571243563862,-9999.0,-9999.0,-9999.0
2017-03-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.24366602510287,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.35741926085986,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.4748363561011,-9999.0,-9999.0,-9999.0
2017-03-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.08888951708949,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.88648707920025,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.81019284344069,-9999.0,-9999.0,-9999.0
2017-03-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.53108302195029,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.9193365292045,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,43.4663084616519,-9999.0,-9999.0,-9999.0
2017-03-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.43703424930631,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,11.4497569717269,-9999.0,-9999.0,-9999.0
2017-03-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.0243507941459,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.98279803393629,-9999.0,-9999.0,-9999.0
2017-03-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.07088726710504,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,11.8157337117146,-9999.0,-9999.0,-9999.0
2017-03-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,17.2677754562436,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,25.710243369914,-9999.0,-9999.0,-9999.0
2017-03-29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.6321940813869,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.30323564267469,-9999.0,-9999.0,-9999.0
2017-03-30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.50245165815303,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.94142992737326,-9999.0,-9999.0,-9999.0
2017-03-31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.34842680395564,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.73991364062514,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.16481519437308,-9999.0,-9999.0,-9999.0
2017-04-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18.7442862959956,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,40.2435599367132,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.127978931765,-9999.0,-9999.0,-9999.0
2017-04-02,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,14.7068923537995,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.93962540596366,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,11.804645043038,-9999.0,-9999.0,-9999.0
